timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-09-02T03:14:28+0000,gate,QCOM_USDT,166.43,166.39,166.306,0,8.0,0.00000000
2026-09-02T03:14:40+0000,phemex,QCOMUSDT,166.26,166.29,166.325,0,8.0,0.00000000
2026-09-02T03:15:43+0000,gate,QCOM_USDT,166.29,166.29,166.256,0,8.0,0.00000000
2026-09-02T03:15:55+0000,phemex,QCOMUSDT,166.26,166.26,166.262,0,8.0,0.00000000
2026-09-02T03:16:58+0000,gate,QCOM_USDT,166.29,166.26,166.216,0,8.0,0.00000000
2026-09-02T03:17:10+0000,phemex,QCOMUSDT,166.13,166.19,166.227,0,8.0,0.00000000
2026-09-02T03:18:14+0000,gate,QCOM_USDT,166.29,166.24,166.192,0,8.0,0.00000000
2026-09-02T03:18:25+0000,phemex,QCOMUSDT,166.13,166.19,166.227,0,8.0,0.00000000
2026-09-02T10:47:06+0000,gate,QCOM_USDT,165.25,165.26,165.333,0,8.0,0.00000000
2026-09-02T10:47:18+0000,phemex,QCOMUSDT,164.74,164.78,165.215,0,8.0,0.00000000
2026-09-02T10:48:20+0000,gate,QCOM_USDT,165.4,165.27,165.3,0,8.0,0.00000000
2026-09-02T10:48:32+0000,phemex,QCOMUSDT,164.74,164.85,165.279,0,8.0,0.00000000
2026-09-02T10:49:34+0000,gate,QCOM_USDT,165.26,165.27,165.34,0,8.0,0.00000000
2026-09-02T10:49:46+0000,phemex,QCOMUSDT,164.74,164.79,165.225,0,8.0,0.00000000
2026-09-02T16:05:48+0000,gate,QCOM_USDT,170.07,170,169.852,0.000339,8.0,0.00033900
2026-09-02T16:06:01+0000,phemex,QCOMUSDT,170.06,169.97,169.977,0,8.0,0.00000000
2026-09-02T16:07:04+0000,gate,QCOM_USDT,170.08,170.08,169.923,0.000444,8.0,0.00044400
2026-09-02T16:07:17+0000,phemex,QCOMUSDT,170.13,170.03,170.036,0,8.0,0.00000000
2026-09-02T16:08:21+0000,gate,QCOM_USDT,170.29,170.18,170.019,0.000384,8.0,0.00038400
2026-09-02T16:08:34+0000,phemex,QCOMUSDT,170.12,170.12,170.129,0,8.0,0.00000000
2026-09-02T16:09:37+0000,gate,QCOM_USDT,170.15,170.17,170.029,0.000328,8.0,0.00032800
2026-09-02T16:09:49+0000,phemex,QCOMUSDT,170.07,170.05,170.053,0,8.0,0.00000000
