timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-03-03T02:12:09+0000,gate,MOVR_USDT,1.214,1.215,1.2162,0.0001,8.0,0.00010000
2026-03-03T02:12:14+0000,phemex,MOVRUSDT,1.216,1.216,1.217,0.0001,8.0,0.00010000
2026-03-03T02:13:24+0000,gate,MOVR_USDT,1.214,1.216,1.2164,0.0001,8.0,0.00010000
2026-03-03T02:13:28+0000,phemex,MOVRUSDT,1.217,1.217,1.21711111,0.0001,8.0,0.00010000
2026-03-03T02:14:38+0000,gate,MOVR_USDT,1.214,1.216,1.2164,0.0001,8.0,0.00010000
2026-03-03T02:14:43+0000,phemex,MOVRUSDT,1.217,1.217,1.21711111,0.0001,8.0,0.00010000
2026-03-03T02:15:53+0000,gate,MOVR_USDT,1.214,1.216,1.2164,0.0001,8.0,0.00010000
2026-03-03T02:15:57+0000,phemex,MOVRUSDT,1.216,1.216,1.21733333,0.0001,8.0,0.00010000
2026-03-03T02:41:06+0000,gate,MOVR_USDT,1.218,1.219,1.2194,0.0001,8.0,0.00010000
2026-03-03T02:41:11+0000,phemex,MOVRUSDT,1.219,1.219,1.21922222,0.0001,8.0,0.00010000
2026-03-03T02:42:20+0000,gate,MOVR_USDT,1.218,1.219,1.22,0.0001,8.0,0.00010000
2026-03-03T02:42:25+0000,phemex,MOVRUSDT,1.221,1.219,1.21944444,0.0001,8.0,0.00010000
2026-03-03T02:51:15+0000,gate,MOVR_USDT,1.218,1.22,1.2212,0.0001,8.0,0.00010000
2026-03-03T02:51:20+0000,phemex,MOVRUSDT,1.218,1.221,1.22225,0.0001,8.0,0.00010000
2026-03-03T03:09:21+0000,gate,MOVR_USDT,1.218,1.218,1.2188,0.0001,8.0,0.00010000
2026-03-03T03:09:25+0000,phemex,MOVRUSDT,1.216,1.216,1.21657143,0.0001,8.0,0.00010000
2026-03-03T03:12:58+0000,gate,MOVR_USDT,1.218,1.217,1.2176,0.0001,8.0,0.00010000
2026-03-03T03:13:02+0000,phemex,MOVRUSDT,1.218,1.216,1.216625,0.0001,8.0,0.00010000
