timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-02-28T01:57:16+0000,gate,ME_USDT,0.1211,0.1209,0.121,-0.000216,8.0,-0.00021600
2026-02-28T01:57:23+0000,phemex,MEUSDT,0.121,0.121,0.12118,0.00005,4.0,0.00010000
2026-02-28T01:58:30+0000,gate,ME_USDT,0.1211,0.1209,0.121,-0.00021,8.0,-0.00021000
2026-02-28T01:58:37+0000,phemex,MEUSDT,0.121,0.121,0.12118,0.00005,4.0,0.00010000
2026-02-28T01:59:44+0000,gate,ME_USDT,0.1206,0.1209,0.121,-0.000204,8.0,-0.00020400
2026-02-28T01:59:51+0000,phemex,MEUSDT,0.121,0.121,0.12076,0.00005,4.0,0.00010000
2026-02-28T02:00:58+0000,gate,ME_USDT,0.1206,0.1209,0.121,-0.00022,8.0,-0.00022000
2026-02-28T02:01:05+0000,phemex,MEUSDT,0.121,0.121,0.12078,0.00005,4.0,0.00010000
2026-02-28T02:03:26+0000,gate,ME_USDT,0.1206,0.1207,0.121,-0.000243,8.0,-0.00024300
2026-02-28T02:03:32+0000,phemex,MEUSDT,0.121,0.12,0.12071,0.00005,4.0,0.00010000
2026-02-28T02:26:16+0000,gate,ME_USDT,0.1212,0.1211,0.121,-0.000113,8.0,-0.00011300
2026-02-28T02:26:23+0000,phemex,MEUSDT,0.122,0.121,0.12139,0.00005,4.0,0.00010000
2026-02-28T02:27:30+0000,gate,ME_USDT,0.1212,0.1211,0.121,-0.000109,8.0,-0.00010900
2026-02-28T02:27:37+0000,phemex,MEUSDT,0.122,0.121,0.12138,0.00005,4.0,0.00010000
2026-02-28T02:35:14+0000,gate,ME_USDT,0.1214,0.1209,0.121,-0.000113,8.0,-0.00011300
2026-02-28T02:35:21+0000,phemex,MEUSDT,0.122,0.121,0.1216,0.00005,4.0,0.00010000
2026-02-28T02:44:22+0000,gate,ME_USDT,0.1216,0.1216,0.122,-0.000229,8.0,-0.00022900
2026-02-28T02:44:29+0000,phemex,MEUSDT,0.122,0.121,0.12172,0.00005,4.0,0.00010000
2026-02-28T02:45:36+0000,gate,ME_USDT,0.1216,0.1216,0.122,-0.000238,8.0,-0.00023800
2026-02-28T02:45:43+0000,phemex,MEUSDT,0.122,0.121,0.12172,0.00005,4.0,0.00010000
2026-02-28T02:48:04+0000,gate,ME_USDT,0.1216,0.1216,0.122,-0.000266,8.0,-0.00026600
2026-02-28T02:48:10+0000,phemex,MEUSDT,0.121,0.121,0.12181,0.00005,4.0,0.00010000
2026-02-28T02:58:08+0000,gate,ME_USDT,0.1216,0.1216,0.122,-0.000345,8.0,-0.00034500
2026-02-28T02:58:15+0000,phemex,MEUSDT,0.121,0.121,0.12181,0.00005,4.0,0.00010000
