timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-02-13T00:11:18+0000,gate,OM_USDT,0.0462,0.0462,0.04638,-0.000852,4.0,-0.00170400
2026-02-13T00:11:23+0000,phemex,OMUSDT,0.04624,0.04636,0.046479,-0.00093296,4.0,-0.00186592
2026-02-13T00:29:19+0000,gate,OM_USDT,0.0458,0.0458,0.04598,-0.000895,4.0,-0.00179000
2026-02-13T00:29:24+0000,phemex,OMUSDT,0.04583,0.04583,0.0459165,-0.00068027,4.0,-0.00136054
2026-02-13T00:30:34+0000,gate,OM_USDT,0.0458,0.0458,0.04597,-0.000901,4.0,-0.00180200
2026-02-13T00:30:40+0000,phemex,OMUSDT,0.04579,0.04579,0.045851,-0.00065821,4.0,-0.00131642
2026-02-13T00:38:23+0000,gate,OM_USDT,0.0456,0.0456,0.04572,-0.000993,4.0,-0.00198600
2026-02-13T00:38:28+0000,phemex,OMUSDT,0.04551,0.04552,0.045618,-0.00050225,4.0,-0.00100450
2026-02-13T00:52:10+0000,gate,OM_USDT,0.0453,0.0453,0.04543,-0.000916,4.0,-0.00183200
2026-02-13T00:52:15+0000,phemex,OMUSDT,0.04534,0.04534,0.0454075,-0.00025022,4.0,-0.00050044
2026-02-13T02:24:42+0000,gate,OM_USDT,0.0459,0.0459,0.04614,-0.000429,4.0,-0.00085800
2026-02-13T02:24:48+0000,phemex,OMUSDT,0.04595,0.04596,0.046042,-0.00036532,4.0,-0.00073064
2026-02-13T02:26:03+0000,gate,OM_USDT,0.0459,0.0459,0.04615,-0.000443,4.0,-0.00088600
2026-02-13T02:26:09+0000,phemex,OMUSDT,0.04604,0.04604,0.0461105,-0.00036964,4.0,-0.00073928
2026-02-13T02:27:19+0000,gate,OM_USDT,0.0459,0.0459,0.04616,-0.000447,4.0,-0.00089400
2026-02-13T02:27:28+0000,phemex,OMUSDT,0.04605,0.04605,0.0461105,-0.00036939,4.0,-0.00073878
2026-02-13T02:28:38+0000,gate,OM_USDT,0.0459,0.0459,0.04614,-0.000449,4.0,-0.00089800
2026-02-13T02:28:44+0000,phemex,OMUSDT,0.04604,0.04604,0.0461045,-0.00036413,4.0,-0.00072826
2026-02-13T02:29:53+0000,gate,OM_USDT,0.0459,0.0459,0.04611,-0.000452,4.0,-0.00090400
2026-02-13T02:29:59+0000,phemex,OMUSDT,0.04596,0.04596,0.04603,-0.00035294,4.0,-0.00070588
2026-02-13T02:32:21+0000,gate,OM_USDT,0.0459,0.0459,0.04602,-0.000454,4.0,-0.00090800
2026-02-13T02:32:28+0000,phemex,OMUSDT,0.04591,0.04591,0.0459405,-0.00034685,4.0,-0.00069370
2026-02-13T02:33:38+0000,gate,OM_USDT,0.0459,0.0459,0.0461,-0.000447,4.0,-0.00089400
2026-02-13T02:33:44+0000,phemex,OMUSDT,0.04595,0.04595,0.04603,-0.00035907,4.0,-0.00071814
2026-02-13T02:42:22+0000,gate,OM_USDT,0.0459,0.0459,0.04615,-0.000474,4.0,-0.00094800
2026-02-13T02:42:28+0000,phemex,OMUSDT,0.04601,0.04604,0.0461195,-0.00035593,4.0,-0.00071186
2026-02-13T02:51:30+0000,gate,OM_USDT,0.0459,0.0459,0.04611,-0.000492,4.0,-0.00098400
2026-02-13T02:51:39+0000,phemex,OMUSDT,0.04601,0.04603,0.0461045,-0.0003227,4.0,-0.00064540
2026-02-13T02:52:50+0000,gate,OM_USDT,0.0459,0.0459,0.04616,-0.00049,4.0,-0.00098000
2026-02-13T02:52:56+0000,phemex,OMUSDT,0.04608,0.04608,0.046109,-0.00032389,4.0,-0.00064778
2026-02-13T02:55:19+0000,gate,OM_USDT,0.046,0.046,0.0462,-0.000492,4.0,-0.00098400
2026-02-13T02:55:25+0000,phemex,OMUSDT,0.04606,0.04606,0.04613,-0.00031007,4.0,-0.00062014
2026-02-13T03:05:19+0000,gate,OM_USDT,0.046,0.046,0.04614,-0.000554,4.0,-0.00110800
2026-02-13T03:05:24+0000,phemex,OMUSDT,0.04604,0.04611,0.046191,-0.00030305,4.0,-0.00060610
2026-02-13T03:13:30+0000,gate,OM_USDT,0.0458,0.0458,0.04596,-0.000572,4.0,-0.00114400
2026-02-13T03:13:36+0000,phemex,OMUSDT,0.04582,0.04583,0.0459165,-0.00028929,4.0,-0.00057858
2026-02-13T03:22:21+0000,gate,OM_USDT,0.0458,0.0458,0.04598,-0.000578,4.0,-0.00115600
2026-02-13T03:22:26+0000,phemex,OMUSDT,0.04578,0.04582,0.0459135,-0.00029738,4.0,-0.00059476
2026-02-13T03:23:36+0000,gate,OM_USDT,0.0458,0.0458,0.04589,-0.000576,4.0,-0.00115200
2026-02-13T03:23:45+0000,phemex,OMUSDT,0.04579,0.04582,0.0459045,-0.00029495,4.0,-0.00058990
2026-02-13T03:34:07+0000,gate,OM_USDT,0.046,0.0461,0.04617,-0.000534,4.0,-0.00106800
2026-02-13T03:34:19+0000,phemex,OMUSDT,0.04606,0.04607,0.046124,-0.00024114,4.0,-0.00048228
2026-02-13T03:35:39+0000,gate,OM_USDT,0.046,0.046,0.04616,-0.000534,4.0,-0.00106800
2026-02-13T03:35:45+0000,phemex,OMUSDT,0.04604,0.04607,0.046124,-0.00024083,4.0,-0.00048166
2026-02-13T03:36:54+0000,gate,OM_USDT,0.046,0.046,0.04617,-0.000537,4.0,-0.00107400
2026-02-13T03:36:59+0000,phemex,OMUSDT,0.04605,0.04607,0.0461285,-0.00024164,4.0,-0.00048328
2026-02-13T03:37:14+0000,gate,OM_USDT,0.046,0.046,0.04622,-0.000545,4.0,-0.00109000
2026-02-13T03:37:18+0000,phemex,OMUSDT,0.04601,0.04607,0.046121,-0.00024399,4.0,-0.00048798
2026-02-13T03:43:39+0000,gate,OM_USDT,0.046,0.046,0.04616,-0.000548,4.0,-0.00109600
2026-02-13T03:43:45+0000,phemex,OMUSDT,0.04605,0.04607,0.046121,-0.00021123,4.0,-0.00042246
2026-02-13T03:47:18+0000,gate,OM_USDT,0.046,0.046,0.04611,-0.00055,4.0,-0.00110000
2026-02-13T03:47:24+0000,phemex,OMUSDT,0.04593,0.04597,0.04603,-0.00019422,4.0,-0.00038844
2026-02-13T03:47:37+0000,gate,OM_USDT,0.046,0.046,0.04611,-0.00055,4.0,-0.00110000
2026-02-13T03:47:42+0000,phemex,OMUSDT,0.04593,0.04597,0.04603,-0.00019422,4.0,-0.00038844
2026-02-13T03:57:15+0000,gate,OM_USDT,0.0459,0.0459,0.04598,-0.000563,4.0,-0.00112600
2026-02-13T03:57:20+0000,phemex,OMUSDT,0.04582,0.04586,0.045924,-0.00017785,4.0,-0.00035570
2026-02-13T04:06:29+0000,gate,OM_USDT,0.0456,0.0456,0.04572,-0.000242,4.0,-0.00048400
2026-02-13T04:06:35+0000,phemex,OMUSDT,0.04564,0.04564,0.045651,0.00004869,4.0,0.00009738
2026-02-13T04:14:13+0000,gate,OM_USDT,0.0456,0.0456,0.04568,-0.0001,4.0,-0.00020000
2026-02-13T04:14:18+0000,phemex,OMUSDT,0.04557,0.04557,0.045627,-0.00010591,4.0,-0.00021182
2026-02-13T04:15:28+0000,gate,OM_USDT,0.0456,0.0456,0.04565,-0.000076,4.0,-0.00015200
2026-02-13T04:15:34+0000,phemex,OMUSDT,0.04559,0.04559,0.045633,-0.00004264,4.0,-0.00008528
2026-02-13T04:16:44+0000,gate,OM_USDT,0.0456,0.0456,0.04573,-0.00004,4.0,-0.00008000
2026-02-13T04:16:50+0000,phemex,OMUSDT,0.04561,0.04564,0.0457135,-0.00017141,4.0,-0.00034282
