timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-06-14T00:43:17+0000,gate,SPCX_USDT,165.55,165.57,165.756,-0.000788,8.0,-0.00078800
2026-06-14T00:43:28+0000,phemex,SPCXUSDT,165.24,165.31,165.30764706,0.00005,8.0,0.00005000
2026-06-14T00:44:31+0000,gate,SPCX_USDT,165.74,165.69,165.817,-0.000762,8.0,-0.00076200
2026-06-14T00:44:45+0000,phemex,SPCXUSDT,165.41,165.38,165.37823529,0.00005,8.0,0.00005000
2026-06-14T04:09:51+0000,gate,SPCX_USDT,165.52,165.54,165.813,-0.000462,8.0,-0.00046200
2026-06-14T04:10:09+0000,phemex,SPCXUSDT,165.38,165.35,165.33588235,0.00005,8.0,0.00005000
2026-06-14T04:11:12+0000,gate,SPCX_USDT,165.51,165.55,165.812,-0.00047,8.0,-0.00047000
2026-06-14T04:11:28+0000,phemex,SPCXUSDT,165.36,165.35,165.33705882,0.00005,8.0,0.00005000
2026-06-14T04:12:31+0000,gate,SPCX_USDT,165.56,165.56,165.817,-0.000473,8.0,-0.00047300
2026-06-14T04:12:48+0000,phemex,SPCXUSDT,165.39,165.35,165.32764706,0.00005,8.0,0.00005000
2026-06-14T04:13:50+0000,gate,SPCX_USDT,165.56,165.57,165.838,-0.000475,8.0,-0.00047500
2026-06-14T04:14:07+0000,phemex,SPCXUSDT,165.33,165.36,165.35823529,0.00005,8.0,0.00005000
2026-06-14T07:11:15+0000,gate,SPCX_USDT,166.81,166.78,166.659,0.0001,8.0,0.00010000
2026-06-14T07:11:30+0000,phemex,SPCXUSDT,166.45,166.48,166.52117647,0.00005,8.0,0.00005000
2026-06-14T09:35:57+0000,gate,SPCX_USDT,167.11,167.06,166.929,0.000547,8.0,0.00054700
2026-06-14T09:36:12+0000,phemex,SPCXUSDT,166.87,166.82,166.81941176,0.00005,8.0,0.00005000
2026-06-14T09:37:15+0000,gate,SPCX_USDT,167.21,167.13,166.967,0.000559,8.0,0.00055900
2026-06-14T09:37:30+0000,phemex,SPCXUSDT,166.83,166.86,166.87764706,0.00005,8.0,0.00005000
2026-06-14T09:38:33+0000,gate,SPCX_USDT,167.26,167.18,166.989,0.000563,8.0,0.00056300
2026-06-14T09:38:47+0000,phemex,SPCXUSDT,166.94,166.94,166.93705882,0.00005,8.0,0.00005000
2026-06-14T09:39:50+0000,gate,SPCX_USDT,167.26,167.23,166.997,0.000573,8.0,0.00057300
2026-06-14T09:40:05+0000,phemex,SPCXUSDT,166.88,166.93,166.94705882,0.00005,8.0,0.00005000
