timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-02-24T02:10:32+0000,gate,UMA_USDT,0.4805,0.4823,0.4878,-0.013173,4.0,-0.02634600
2026-02-24T02:10:37+0000,phemex,UMAUSDT,0.479,0.479,0.48623117,-0.01345788,8.0,-0.01345788
2026-02-24T02:11:46+0000,gate,UMA_USDT,0.4795,0.4808,0.4866,-0.01316,4.0,-0.02632000
2026-02-24T02:11:51+0000,phemex,UMAUSDT,0.478,0.478,0.48518327,-0.013407,8.0,-0.01340700
2026-02-24T02:13:00+0000,gate,UMA_USDT,0.4788,0.4797,0.486,-0.013151,4.0,-0.02630200
2026-02-24T02:13:05+0000,phemex,UMAUSDT,0.477,0.477,0.4852656,-0.01331445,8.0,-0.01331445
2026-02-24T02:14:15+0000,gate,UMA_USDT,0.478,0.478,0.4844,-0.01312,4.0,-0.02624000
2026-02-24T02:14:19+0000,phemex,UMAUSDT,0.476,0.476,0.48319788,-0.0132626,8.0,-0.01326260
2026-02-24T02:38:17+0000,gate,UMA_USDT,0.4768,0.4764,0.4818,-0.012469,4.0,-0.02493800
2026-02-24T02:38:22+0000,phemex,UMAUSDT,0.477,0.475,0.48014783,-0.01174963,8.0,-0.01174963
2026-02-24T02:47:20+0000,gate,UMA_USDT,0.4753,0.4754,0.4799,-0.012191,4.0,-0.02438200
2026-02-24T02:47:25+0000,phemex,UMAUSDT,0.474,0.474,0.47828949,-0.0110664,8.0,-0.01106640
2026-02-24T02:59:58+0000,gate,UMA_USDT,0.4778,0.4778,0.4797,-0.011628,4.0,-0.02325600
2026-02-24T03:00:02+0000,phemex,UMAUSDT,0.476,0.476,0.48003013,-0.01023297,8.0,-0.01023297
2026-02-24T03:01:12+0000,gate,UMA_USDT,0.4781,0.4787,0.4814,-0.011516,4.0,-0.02303200
2026-02-24T03:01:17+0000,phemex,UMAUSDT,0.477,0.477,0.48197071,-0.01017504,8.0,-0.01017504
2026-02-24T03:10:14+0000,gate,UMA_USDT,0.4678,0.4681,0.4714,-0.0112,4.0,-0.02240000
2026-02-24T03:10:19+0000,phemex,UMAUSDT,0.467,0.466,0.47025196,-0.00958137,8.0,-0.00958137
2026-02-24T03:11:29+0000,gate,UMA_USDT,0.4697,0.4697,0.4724,-0.011151,4.0,-0.02230200
2026-02-24T03:11:34+0000,phemex,UMAUSDT,0.469,0.469,0.47280509,-0.00955162,8.0,-0.00955162
2026-02-24T03:28:23+0000,gate,UMA_USDT,0.4648,0.4651,0.4667,-0.010387,4.0,-0.02077400
2026-02-24T03:28:28+0000,phemex,UMAUSDT,0.464,0.464,0.46684256,-0.00818873,8.0,-0.00818873
2026-02-24T03:42:14+0000,gate,UMA_USDT,0.4641,0.4642,0.4652,-0.009771,4.0,-0.01954200
2026-02-24T03:42:19+0000,phemex,UMAUSDT,0.463,0.462,0.46490843,-0.0072707,8.0,-0.00727070
2026-02-24T03:50:07+0000,gate,UMA_USDT,0.4624,0.4624,0.4627,-0.009429,4.0,-0.01885800
2026-02-24T03:50:12+0000,phemex,UMAUSDT,0.46,0.459,0.46109555,-0.00674536,8.0,-0.00674536
2026-02-24T03:51:21+0000,gate,UMA_USDT,0.4619,0.4609,0.4611,-0.009386,4.0,-0.01877200
2026-02-24T03:51:26+0000,phemex,UMAUSDT,0.46,0.459,0.46115184,-0.0066829,8.0,-0.00668290
2026-02-24T03:52:35+0000,gate,UMA_USDT,0.4616,0.4608,0.461,-0.009344,4.0,-0.01868800
2026-02-24T03:52:40+0000,phemex,UMAUSDT,0.459,0.458,0.46024872,-0.00662125,8.0,-0.00662125
2026-02-24T04:00:20+0000,gate,UMA_USDT,0.4599,0.4595,0.4598,-0.009015,4.0,-0.01803000
2026-02-24T04:00:25+0000,phemex,UMAUSDT,0.46,0.46,0.46116858,-0.00615748,8.0,-0.00615748
2026-02-24T04:01:34+0000,gate,UMA_USDT,0.4594,0.4618,0.4618,0.00005,4.0,0.00010000
