timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-03-19T02:23:52+0000,gate,FIDA_USDT,0.01529,0.0153,0.0153,0.00005,4.0,0.00010000
2026-03-19T02:24:00+0000,phemex,FIDAUSDT,0.0153,0.0153,0.015321,0.0001,8.0,0.00010000
2026-03-19T02:25:08+0000,gate,FIDA_USDT,0.01529,0.0153,0.0153,0.00005,4.0,0.00010000
2026-03-19T02:25:15+0000,phemex,FIDAUSDT,0.0153,0.0153,0.01532,0.0001,8.0,0.00010000
2026-03-19T02:26:24+0000,gate,FIDA_USDT,0.01529,0.0153,0.0153,0.00005,4.0,0.00010000
2026-03-19T02:26:31+0000,phemex,FIDAUSDT,0.0153,0.0153,0.01532,0.0001,8.0,0.00010000
2026-03-19T02:27:40+0000,gate,FIDA_USDT,0.01529,0.0153,0.0153,0.00005,4.0,0.00010000
2026-03-19T02:27:46+0000,phemex,FIDAUSDT,0.0153,0.0153,0.01532,0.0001,8.0,0.00010000
2026-03-19T03:03:08+0000,gate,FIDA_USDT,0.0154,0.01531,0.0153,0.00005,4.0,0.00010000
2026-03-19T03:03:18+0000,phemex,FIDAUSDT,0.0153,0.0153,0.015331,0.0001,8.0,0.00010000
2026-03-19T03:04:27+0000,gate,FIDA_USDT,0.0154,0.01533,0.0153,0.00005,4.0,0.00010000
2026-03-19T03:04:39+0000,phemex,FIDAUSDT,0.0153,0.0153,0.015339,0.0001,8.0,0.00010000
2026-03-19T03:04:58+0000,gate,FIDA_USDT,0.0154,0.01534,0.0153,0.00005,4.0,0.00010000
2026-03-19T03:05:04+0000,phemex,FIDAUSDT,0.0153,0.0153,0.015339,0.0001,8.0,0.00010000
2026-03-19T03:13:26+0000,gate,FIDA_USDT,0.0154,0.01532,0.0153,0.00005,4.0,0.00010000
2026-03-19T03:13:32+0000,phemex,FIDAUSDT,0.0153,0.0153,0.01533,0.0001,8.0,0.00010000
2026-03-19T03:21:20+0000,gate,FIDA_USDT,0.01544,0.0154,0.0154,0.00005,4.0,0.00010000
2026-03-19T03:21:26+0000,phemex,FIDAUSDT,0.0155,0.0154,0.01544778,0.0001,8.0,0.00010000
2026-03-19T03:22:35+0000,gate,FIDA_USDT,0.01544,0.01542,0.0154,0.00005,4.0,0.00010000
2026-03-19T03:22:46+0000,phemex,FIDAUSDT,0.0154,0.0154,0.01545778,0.0001,8.0,0.00010000
2026-03-19T03:54:25+0000,gate,FIDA_USDT,0.01542,0.01542,0.0154,0.00005,4.0,0.00010000
2026-03-19T03:54:31+0000,phemex,FIDAUSDT,0.0154,0.0154,0.01546111,0.0001,8.0,0.00010000
2026-03-19T04:03:29+0000,gate,FIDA_USDT,0.01542,0.01541,0.0154,0.00005,4.0,0.00010000
2026-03-19T04:03:35+0000,phemex,FIDAUSDT,0.0154,0.0154,0.015409,0.0001,8.0,0.00010000
