timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-06-25T03:37:57+0000,gate,AR_USDT,1.862,1.862,1.8665,0.0001,8.0,0.00010000
2026-06-25T03:37:58+0000,phemex,ARUSDT,1.862,1.863,1.86568837,0.0001,8.0,0.00010000
2026-06-25T03:39:16+0000,gate,AR_USDT,1.863,1.863,1.8663,0.0001,8.0,0.00010000
2026-06-25T03:39:19+0000,phemex,ARUSDT,1.863,1.863,1.86506047,0.0001,8.0,0.00010000
2026-06-25T03:40:34+0000,gate,AR_USDT,1.863,1.863,1.8661,0.0001,8.0,0.00010000
2026-06-25T03:40:40+0000,phemex,ARUSDT,1.863,1.863,1.86536279,0.0001,8.0,0.00010000
2026-06-25T03:41:58+0000,gate,AR_USDT,1.865,1.865,1.8669,0.0001,8.0,0.00010000
2026-06-25T03:42:00+0000,phemex,ARUSDT,1.866,1.867,1.86926977,0.0001,8.0,0.00010000
2026-06-25T09:22:58+0000,gate,AR_USDT,1.913,1.913,1.9166,0.0001,8.0,0.00010000
2026-06-25T09:22:59+0000,phemex,ARUSDT,1.916,1.916,1.91697674,0.0001,8.0,0.00010000
2026-06-25T09:24:14+0000,gate,AR_USDT,1.916,1.916,1.919,0.0001,8.0,0.00010000
2026-06-25T09:24:16+0000,phemex,ARUSDT,1.917,1.918,1.91997674,0.0001,8.0,0.00010000
2026-06-25T09:25:29+0000,gate,AR_USDT,1.916,1.917,1.92,0.0001,8.0,0.00010000
2026-06-25T09:25:31+0000,phemex,ARUSDT,1.92,1.92,1.92134884,0.0001,8.0,0.00010000
2026-06-25T09:26:47+0000,gate,AR_USDT,1.916,1.917,1.9195,0.0001,8.0,0.00010000
2026-06-25T09:26:49+0000,phemex,ARUSDT,1.918,1.918,1.91900698,0.0001,8.0,0.00010000
