timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-07-19T02:45:50+0000,gate,AMAT_USDT,522.2,522.2,524.11,-0.001029,8.0,-0.00102900
2026-07-19T02:46:05+0000,phemex,AMATUSDT,521.03,521.54,521.94111111,0,8.0,0.00000000
2026-07-19T02:47:08+0000,gate,AMAT_USDT,520.7,521.4,524.11,-0.000999,8.0,-0.00099900
2026-07-19T02:47:22+0000,phemex,AMATUSDT,521.03,521.52,521.94111111,0,8.0,0.00000000
2026-07-19T02:48:26+0000,gate,AMAT_USDT,522.3,522.3,524.04,-0.000985,8.0,-0.00098500
2026-07-19T02:48:40+0000,phemex,AMATUSDT,521.59,521.67,522.09888889,0,8.0,0.00000000
2026-07-19T08:19:59+0000,gate,AMAT_USDT,520.3,520.3,521.82,-0.001024,8.0,-0.00102400
2026-07-19T08:20:13+0000,phemex,AMATUSDT,518.77,519.04,519.438,0,8.0,0.00000000
2026-07-19T08:21:16+0000,gate,AMAT_USDT,520.3,520.3,521.82,-0.001094,8.0,-0.00109400
2026-07-19T08:21:30+0000,phemex,AMATUSDT,518.75,519.9,520.285,0,8.0,0.00000000
2026-07-19T08:22:33+0000,gate,AMAT_USDT,520.8,520.8,522.01,-0.001099,8.0,-0.00109900
2026-07-19T08:22:47+0000,phemex,AMATUSDT,519.32,519.6,519.983,0,8.0,0.00000000
2026-07-19T08:23:50+0000,gate,AMAT_USDT,519.8,520.2,522.19,-0.000966,8.0,-0.00096600
2026-07-19T08:24:04+0000,phemex,AMATUSDT,518.83,519.75,520.18,0,8.0,0.00000000
