timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-04-03T02:28:13+0000,gate,ACN_USDT,200.62,200.62,200.863,0,8.0,0.00000000
2026-04-03T02:28:26+0000,phemex,ACNUSDT,200.86,200.86,202.614,-0.0002,4.0,-0.00040000
2026-04-03T02:29:29+0000,gate,ACN_USDT,200.62,200.62,200.876,0,8.0,0.00000000
2026-04-03T02:29:42+0000,phemex,ACNUSDT,200.33,200.33,202.614,-0.0002,4.0,-0.00040000
2026-04-03T02:30:45+0000,gate,ACN_USDT,200.62,200.62,200.865,0,8.0,0.00000000
2026-04-03T02:31:02+0000,phemex,ACNUSDT,200.42,200.42,202.614,-0.0002,4.0,-0.00040000
2026-04-03T02:32:04+0000,gate,ACN_USDT,200.62,200.62,200.875,0,8.0,0.00000000
2026-04-03T02:32:18+0000,phemex,ACNUSDT,200.94,201.09,203.613,-0.0002,4.0,-0.00040000
2026-04-03T02:33:20+0000,gate,ACN_USDT,200.62,200.62,200.873,0,8.0,0.00000000
2026-04-03T02:33:33+0000,phemex,ACNUSDT,200.94,201.12,203.606,-0.0002,4.0,-0.00040000
2026-04-03T02:34:35+0000,gate,ACN_USDT,200.62,200.62,200.873,0,8.0,0.00000000
2026-04-03T02:34:51+0000,phemex,ACNUSDT,200.86,200.86,202.517,-0.0002,4.0,-0.00040000
2026-04-03T02:38:19+0000,gate,ACN_USDT,200.63,200.63,200.873,0,8.0,0.00000000
2026-04-03T02:38:31+0000,phemex,ACNUSDT,200.96,201.44,203.792,-0.0002,4.0,-0.00040000
2026-04-03T02:57:26+0000,gate,ACN_USDT,200.71,200.71,200.898,0,8.0,0.00000000
2026-04-03T02:57:37+0000,phemex,ACNUSDT,200.95,201.09,203.641,-0.0002,4.0,-0.00040000
2026-04-03T03:05:13+0000,gate,ACN_USDT,200.74,200.74,200.912,0,8.0,0.00000000
2026-04-03T03:05:28+0000,phemex,ACNUSDT,200.97,200.81,203.859,-0.0002,4.0,-0.00040000
2026-04-03T03:06:31+0000,gate,ACN_USDT,200.74,200.74,200.911,0,8.0,0.00000000
2026-04-03T03:06:43+0000,phemex,ACNUSDT,201,201,203.976,-0.0002,4.0,-0.00040000
2026-04-03T03:15:30+0000,gate,ACN_USDT,200.77,200.77,200.922,0,8.0,0.00000000
2026-04-03T03:15:43+0000,phemex,ACNUSDT,199.85,199.85,202.557,-0.0002,4.0,-0.00040000
2026-04-03T03:19:11+0000,gate,ACN_USDT,200.77,200.77,200.914,0,8.0,0.00000000
2026-04-03T03:19:23+0000,phemex,ACNUSDT,200.98,200.98,202.422,-0.0002,4.0,-0.00040000
