timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-07-02T00:03:25+0000,gate,SNDK_USDT,2001.95,2002.84,2002.644,0.000052,8.0,0.00005200
2026-07-02T00:03:38+0000,phemex,SNDKUSDT,1998.48,2000.78,2000.784,0,8.0,0.00000000
2026-07-02T00:12:31+0000,gate,SNDK_USDT,2024.25,2023.85,2022.187,0.000844,8.0,0.00084400
2026-07-02T00:12:44+0000,phemex,SNDKUSDT,2018.81,2019.33,2020.758,-0.00005921,8.0,-0.00005921
2026-07-02T03:39:06+0000,gate,SNDK_USDT,2029.75,2030.32,2030.039,0.00026,8.0,0.00026000
2026-07-02T03:39:19+0000,phemex,SNDKUSDT,2027.01,2028.04,2028.987,0,8.0,0.00000000
2026-07-02T03:40:22+0000,gate,SNDK_USDT,2031.55,2031.55,2030.111,0.000265,8.0,0.00026500
2026-07-02T03:40:34+0000,phemex,SNDKUSDT,2028.63,2028.94,2029.905,0,8.0,0.00000000
2026-07-02T03:41:37+0000,gate,SNDK_USDT,2026.65,2028.16,2027.383,0.000264,8.0,0.00026400
2026-07-02T03:41:50+0000,phemex,SNDKUSDT,2024.51,2024.56,2025.719,0,8.0,0.00000000
2026-07-02T03:42:53+0000,gate,SNDK_USDT,2027.37,2026.77,2024.946,0.000268,8.0,0.00026800
2026-07-02T03:43:06+0000,phemex,SNDKUSDT,2026.1,2026.05,2026.057,0,8.0,0.00000000
