timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-06-26T03:45:49+0000,gate,BMNR_USDT,13.16,13.18,13.18,0.0001,8.0,0.00010000
2026-06-26T03:46:02+0000,phemex,BMNRUSDT,13.2,13.21,13.212,0,8.0,0.00000000
2026-06-26T03:47:04+0000,gate,BMNR_USDT,13.23,13.22,13.229,0.0001,8.0,0.00010000
2026-06-26T03:47:18+0000,phemex,BMNRUSDT,13.24,13.24,13.23,0,8.0,0.00000000
2026-06-26T03:48:20+0000,gate,BMNR_USDT,13.24,13.25,13.251,0.0001,8.0,0.00010000
2026-06-26T03:48:33+0000,phemex,BMNRUSDT,13.27,13.25,13.244,0,8.0,0.00000000
2026-06-26T08:32:21+0000,gate,BMNR_USDT,13.49,13.46,13.445,0.0001,8.0,0.00010000
2026-06-26T08:32:33+0000,phemex,BMNRUSDT,13.45,13.45,13.45,0,8.0,0.00000000
2026-06-26T09:28:39+0000,gate,BMNR_USDT,13.34,13.34,13.332,0.0001,8.0,0.00010000
2026-06-26T09:28:55+0000,phemex,BMNRUSDT,13.33,13.33,13.332,0,8.0,0.00000000
2026-06-26T09:29:58+0000,gate,BMNR_USDT,13.34,13.34,13.334,0.0001,8.0,0.00010000
2026-06-26T09:30:14+0000,phemex,BMNRUSDT,13.35,13.33,13.332,0,8.0,0.00000000
2026-06-26T09:31:16+0000,gate,BMNR_USDT,13.34,13.34,13.338,0.0001,8.0,0.00010000
2026-06-26T09:31:32+0000,phemex,BMNRUSDT,13.31,13.33,13.332,0,8.0,0.00000000
2026-06-26T09:32:35+0000,gate,BMNR_USDT,13.34,13.34,13.333,0.0001,8.0,0.00010000
2026-06-26T09:32:50+0000,phemex,BMNRUSDT,13.36,13.33,13.332,0,8.0,0.00000000
