timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-04-06T00:00:17+0000,gate,XTI_USDT,113.64,113.65,114.23,0.000072,8.0,0.00007200
2026-04-06T00:00:30+0000,phemex,XTIUSDT,113.68,113.69,113.69666667,0,4.0,0.00000000
2026-04-06T00:01:31+0000,gate,XTI_USDT,113.22,113.19,113.7,-0.004468,8.0,-0.00446800
2026-04-06T00:01:43+0000,phemex,XTIUSDT,112.84,113.08,113.08444444,0.00184295,4.0,0.00368590
2026-04-06T00:14:11+0000,gate,XTI_USDT,112.49,112.56,113.1,-0.003508,8.0,-0.00350800
2026-04-06T00:14:22+0000,phemex,XTIUSDT,112.38,112.52,112.53,0,4.0,0.00000000
2026-04-06T00:32:17+0000,gate,XTI_USDT,112.06,112.09,112.64,-0.003852,8.0,-0.00385200
2026-04-06T00:32:29+0000,phemex,XTIUSDT,111.72,111.94,112.02666667,0,4.0,0.00000000
2026-04-06T02:36:19+0000,gate,XTI_USDT,110.5,110.52,111.01,-0.002723,8.0,-0.00272300
2026-04-06T02:36:32+0000,phemex,XTIUSDT,110.56,110.53,110.53777778,0,4.0,0.00000000
2026-04-06T02:37:35+0000,gate,XTI_USDT,110.64,110.53,111.03,-0.002732,8.0,-0.00273200
2026-04-06T02:37:48+0000,phemex,XTIUSDT,110.53,110.63,110.68666667,0,4.0,0.00000000
2026-04-06T02:38:51+0000,gate,XTI_USDT,110.66,110.67,111.12,-0.002728,8.0,-0.00272800
2026-04-06T02:39:04+0000,phemex,XTIUSDT,110.73,110.73,110.73111111,0,4.0,0.00000000
2026-04-06T02:40:06+0000,gate,XTI_USDT,110.89,110.89,111.33,-0.002736,8.0,-0.00273600
2026-04-06T02:40:21+0000,phemex,XTIUSDT,110.73,110.94,111.05222222,0,4.0,0.00000000
2026-04-06T02:41:23+0000,gate,XTI_USDT,111.18,111.18,111.5,-0.002741,8.0,-0.00274100
2026-04-06T02:41:35+0000,phemex,XTIUSDT,110.73,111.19,111.29777778,0,4.0,0.00000000
2026-04-06T02:42:38+0000,gate,XTI_USDT,111.17,111.19,111.65,-0.002741,8.0,-0.00274100
2026-04-06T02:42:51+0000,phemex,XTIUSDT,111.19,111.19,111.26888889,0,4.0,0.00000000
2026-04-06T02:46:21+0000,gate,XTI_USDT,111.16,111.2,111.67,-0.00276,8.0,-0.00276000
2026-04-06T02:46:32+0000,phemex,XTIUSDT,111,111.14,111.21666667,0,4.0,0.00000000
