timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-02-06T14:11:21+0000,gate,MANA_USDT,0.0981,0.0981,0.098334,0.0001,8.0,0.00010000
2026-02-06T14:11:22+0000,phemex,MANAUSDT,0.0982,0.0982,0.09830202,0.0001,8.0,0.00010000
2026-02-06T14:12:38+0000,gate,MANA_USDT,0.0983,0.0983,0.098398,0.0001,8.0,0.00010000
2026-02-06T14:12:39+0000,phemex,MANAUSDT,0.0983,0.0983,0.09844335,0.0001,8.0,0.00010000
2026-02-06T14:20:28+0000,gate,MANA_USDT,0.0982,0.0982,0.098428,0.0001,8.0,0.00010000
2026-02-06T14:20:29+0000,phemex,MANAUSDT,0.0983,0.0983,0.09846306,0.0001,8.0,0.00010000
2026-02-06T14:21:44+0000,gate,MANA_USDT,0.098,0.098,0.098268,0.0001,8.0,0.00010000
2026-02-06T14:21:45+0000,phemex,MANAUSDT,0.0978,0.0981,0.09820247,0.0001,8.0,0.00010000
2026-02-06T14:24:16+0000,gate,MANA_USDT,0.0978,0.0978,0.098152,0.0001,8.0,0.00010000
2026-02-06T14:24:17+0000,phemex,MANAUSDT,0.0981,0.0981,0.09811248,0.0001,8.0,0.00010000
