timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-05-12T01:05:29+0000,gate,SUN_USDT,0.020638,0.020651,0.02067,0.0001,8.0,0.00010000
2026-05-12T01:05:35+0000,phemex,SUNUSDT,0.020642,0.020649,0.02066067,0.0001,8.0,0.00010000
2026-05-12T03:23:45+0000,gate,SUN_USDT,0.02062,0.020613,0.020612,0.0001,8.0,0.00010000
2026-05-12T03:23:52+0000,phemex,SUNUSDT,0.020587,0.020588,0.02060035,0.0001,8.0,0.00010000
2026-05-12T03:25:03+0000,gate,SUN_USDT,0.02062,0.020606,0.020605,0.0001,8.0,0.00010000
2026-05-12T03:25:09+0000,phemex,SUNUSDT,0.020584,0.020587,0.02060071,0.0001,8.0,0.00010000
2026-05-12T03:26:20+0000,gate,SUN_USDT,0.02062,0.020604,0.020603,0.0001,8.0,0.00010000
2026-05-12T03:26:27+0000,phemex,SUNUSDT,0.020584,0.020585,0.02059965,0.0001,8.0,0.00010000
2026-05-12T03:27:37+0000,gate,SUN_USDT,0.02062,0.020606,0.020605,0.0001,8.0,0.00010000
2026-05-12T03:27:45+0000,phemex,SUNUSDT,0.020587,0.020593,0.02060832,0.0001,8.0,0.00010000
2026-05-12T03:32:37+0000,gate,SUN_USDT,0.02062,0.02062,0.02062,0.0001,8.0,0.00010000
2026-05-12T03:32:44+0000,phemex,SUNUSDT,0.02058,0.020609,0.020629,0.0001,8.0,0.00010000
