timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-07-21T02:43:39+0000,gate,YFI_USDT,2122,2122.6,2126.63,-0.000142,8.0,-0.00014200
2026-07-21T02:43:41+0000,phemex,YFIUSDT,2124,2124,2127.70333333,0.0001,8.0,0.00010000
2026-07-21T02:44:54+0000,gate,YFI_USDT,2123.1,2123.1,2126.93,-0.000139,8.0,-0.00013900
2026-07-21T02:44:56+0000,phemex,YFIUSDT,2124,2124,2127.70333333,0.0001,8.0,0.00010000
2026-07-21T02:46:08+0000,gate,YFI_USDT,2123.2,2123.2,2126.91,-0.000131,8.0,-0.00013100
2026-07-21T02:46:09+0000,phemex,YFIUSDT,2123,2124,2127.70333333,0.0001,8.0,0.00010000
2026-07-21T02:47:22+0000,gate,YFI_USDT,2123.2,2123.7,2127.27,-0.000124,8.0,-0.00012400
2026-07-21T02:47:24+0000,phemex,YFIUSDT,2125,2125,2127.81444444,0.0001,8.0,0.00010000
2026-07-21T08:29:52+0000,gate,YFI_USDT,2128.1,2128.1,2134.75,-0.000818,8.0,-0.00081800
2026-07-21T08:29:54+0000,phemex,YFIUSDT,2125,2129,2132.82222222,-0.00022495,8.0,-0.00022495
2026-07-21T08:31:07+0000,gate,YFI_USDT,2128.1,2128.5,2134.86,-0.000912,8.0,-0.00091200
2026-07-21T08:31:09+0000,phemex,YFIUSDT,2128,2128,2132.82222222,-0.0003056,8.0,-0.00030560
2026-07-21T08:32:23+0000,gate,YFI_USDT,2129.2,2129.2,2134.87,-0.000951,8.0,-0.00095100
2026-07-21T08:32:25+0000,phemex,YFIUSDT,2128,2128,2129.925,-0.00030742,8.0,-0.00030742
2026-07-21T08:33:37+0000,gate,YFI_USDT,2127.3,2127.7,2133.68,-0.000978,8.0,-0.00097800
2026-07-21T08:33:39+0000,phemex,YFIUSDT,2126,2126,2129.26666667,-0.00025993,8.0,-0.00025993
