timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-02-16T02:13:13+0000,gate,SUI_USDT,0.9712,0.9712,0.97183,0.000004,8.0,0.00000400
2026-02-16T02:13:17+0000,phemex,SUIUSDT,0.9719,0.971,0.97112261,0.0001,8.0,0.00010000
2026-02-16T02:14:28+0000,gate,SUI_USDT,0.971,0.9712,0.97178,0.000002,8.0,0.00000200
2026-02-16T02:14:32+0000,phemex,SUIUSDT,0.9713,0.9708,0.97084761,0.0001,8.0,0.00010000
2026-02-16T02:15:43+0000,gate,SUI_USDT,0.9706,0.971,0.97152,0.000005,8.0,0.00000500
2026-02-16T02:15:47+0000,phemex,SUIUSDT,0.9709,0.9712,0.97144788,0.0001,8.0,0.00010000
2026-02-16T02:16:58+0000,gate,SUI_USDT,0.9713,0.9713,0.9717,0.000008,8.0,0.00000800
2026-02-16T02:17:02+0000,phemex,SUIUSDT,0.9712,0.9714,0.97164788,0.0001,8.0,0.00010000
2026-02-16T02:18:13+0000,gate,SUI_USDT,0.9717,0.9717,0.97227,0.000009,8.0,0.00000900
2026-02-16T02:18:17+0000,phemex,SUIUSDT,0.9717,0.9719,0.97212218,0.0001,8.0,0.00010000
2026-02-16T02:19:28+0000,gate,SUI_USDT,0.9689,0.969,0.96968,0.000007,8.0,0.00000700
2026-02-16T02:19:32+0000,phemex,SUIUSDT,0.9693,0.9697,0.96979776,0.0001,8.0,0.00010000
2026-02-16T02:43:20+0000,gate,SUI_USDT,0.9657,0.9657,0.96622,0.000018,8.0,0.00001800
2026-02-16T02:43:23+0000,phemex,SUIUSDT,0.9659,0.9659,0.9661319,0.0001,8.0,0.00010000
2026-02-16T02:52:29+0000,gate,SUI_USDT,0.9649,0.9652,0.96585,0.000018,8.0,0.00001800
2026-02-16T02:52:33+0000,phemex,SUIUSDT,0.965,0.965,0.96559745,0.0001,8.0,0.00010000
2026-02-16T03:33:22+0000,gate,SUI_USDT,0.964,0.964,0.96423,0.000022,8.0,0.00002200
2026-02-16T03:33:26+0000,phemex,SUIUSDT,0.9639,0.9641,0.9644263,0.0001,8.0,0.00010000
2026-02-16T03:34:37+0000,gate,SUI_USDT,0.9632,0.9632,0.96343,0.000023,8.0,0.00002300
2026-02-16T03:34:41+0000,phemex,SUIUSDT,0.9632,0.9635,0.96382627,0.0001,8.0,0.00010000
