timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-04-16T00:04:27+0000,gate,AXS_USDT,1.1321,1.1321,1.1322,0.0001,8.0,0.00010000
2026-04-16T00:04:28+0000,phemex,AXSUSDT,1.13,1.13,1.13197552,0.00005,4.0,0.00010000
2026-04-16T02:44:28+0000,gate,AXS_USDT,1.1344,1.1345,1.135,0.0001,8.0,0.00010000
2026-04-16T02:44:29+0000,phemex,AXSUSDT,1.133,1.133,1.13502115,0.00005,4.0,0.00010000
2026-04-16T02:45:42+0000,gate,AXS_USDT,1.1348,1.1348,1.135,0.0001,8.0,0.00010000
2026-04-16T02:45:43+0000,phemex,AXSUSDT,1.134,1.134,1.13589724,0.00005,4.0,0.00010000
2026-04-16T02:46:56+0000,gate,AXS_USDT,1.134,1.1341,1.1345,0.0001,8.0,0.00010000
2026-04-16T02:46:57+0000,phemex,AXSUSDT,1.134,1.134,1.13491927,0.00005,4.0,0.00010000
2026-04-16T02:48:10+0000,gate,AXS_USDT,1.1342,1.1343,1.1347,0.0001,8.0,0.00010000
2026-04-16T02:48:11+0000,phemex,AXSUSDT,1.134,1.134,1.13410405,0.00005,4.0,0.00010000
2026-04-16T03:03:11+0000,gate,AXS_USDT,1.1326,1.1326,1.1329,0.0001,8.0,0.00010000
2026-04-16T03:03:12+0000,phemex,AXSUSDT,1.133,1.133,1.13383421,0.00005,4.0,0.00010000
2026-04-16T03:04:25+0000,gate,AXS_USDT,1.1326,1.1329,1.1335,0.0001,8.0,0.00010000
2026-04-16T03:04:26+0000,phemex,AXSUSDT,1.133,1.133,1.13395377,0.00005,4.0,0.00010000
2026-04-16T03:13:26+0000,gate,AXS_USDT,1.1349,1.1349,1.1349,0.0001,8.0,0.00010000
2026-04-16T03:13:27+0000,phemex,AXSUSDT,1.133,1.133,1.13501681,0.00005,4.0,0.00010000
2026-04-16T04:35:24+0000,gate,AXS_USDT,1.1347,1.1338,1.1338,0.0001,8.0,0.00010000
