timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-07-01T03:58:23+0000,gate,V_USDT,342.2,342.2,342.145,0.0001,8.0,0.00010000
2026-07-01T03:58:35+0000,phemex,VUSDT,341.98,341.76,341.76,0,8.0,0.00000000
2026-07-01T03:59:38+0000,gate,V_USDT,342.1,342.1,342.125,0.0001,8.0,0.00010000
2026-07-01T03:59:51+0000,phemex,VUSDT,341.98,341.75,341.751,0,8.0,0.00000000
2026-07-01T04:00:53+0000,gate,V_USDT,342.1,342.1,342.149,0.0001,8.0,0.00010000
2026-07-01T04:01:06+0000,phemex,VUSDT,341.39,341.63,341.736,0,8.0,0.00000000
2026-07-01T04:02:09+0000,gate,V_USDT,342.1,342.1,342.147,0.0001,8.0,0.00010000
2026-07-01T04:02:21+0000,phemex,VUSDT,341.39,341.65,341.751,0,8.0,0.00000000
2026-07-01T09:48:27+0000,gate,V_USDT,342.9,342.9,342.948,0.0001,8.0,0.00010000
2026-07-01T09:48:41+0000,phemex,VUSDT,343.17,343.17,343.291,0,8.0,0.00000000
2026-07-01T09:49:44+0000,gate,V_USDT,342.9,342.9,342.948,0.0001,8.0,0.00010000
2026-07-01T09:50:03+0000,phemex,VUSDT,343.17,343.17,343.287,0,8.0,0.00000000
2026-07-01T09:51:06+0000,gate,V_USDT,343,342.9,342.929,0.0001,8.0,0.00010000
2026-07-01T09:51:19+0000,phemex,VUSDT,342.96,342.96,343.038,0,8.0,0.00000000
2026-07-01T09:52:21+0000,gate,V_USDT,342.9,342.9,342.9,0.0001,8.0,0.00010000
2026-07-01T09:52:34+0000,phemex,VUSDT,342.96,342.96,343.031,0,8.0,0.00000000
2026-07-01T14:37:27+0000,gate,V_USDT,348.1,348,348.043,0.0001,8.0,0.00010000
2026-07-01T14:37:39+0000,phemex,VUSDT,347.82,347.84,347.889,0,8.0,0.00000000
2026-07-01T14:38:42+0000,gate,V_USDT,348.1,348,348.016,0.0001,8.0,0.00010000
2026-07-01T14:38:54+0000,phemex,VUSDT,348.03,347.78,347.786,0,8.0,0.00000000
2026-07-01T14:39:56+0000,gate,V_USDT,348.1,347.7,347.74,0.0001,8.0,0.00010000
2026-07-01T14:40:09+0000,phemex,VUSDT,348.03,347.23,347.236,0,8.0,0.00000000
2026-07-01T14:41:12+0000,gate,V_USDT,347.7,347.7,347.743,0.0001,8.0,0.00010000
2026-07-01T14:41:24+0000,phemex,VUSDT,347.79,347.15,347.148,0,8.0,0.00000000
2026-07-01T19:57:32+0000,gate,V_USDT,351,351,351.018,0.0001,8.0,0.00010000
2026-07-01T19:57:46+0000,phemex,VUSDT,351.25,351.09,351.075,0,8.0,0.00000000
2026-07-01T19:58:48+0000,gate,V_USDT,351.2,351.3,351.375,0.0001,8.0,0.00010000
2026-07-01T19:59:02+0000,phemex,VUSDT,351.42,351.26,351.262,0,8.0,0.00000000
2026-07-01T20:00:05+0000,gate,V_USDT,351.2,351.4,351.428,0.0001,8.0,0.00010000
2026-07-01T20:00:19+0000,phemex,VUSDT,351.42,350.73,350.739,0,8.0,0.00000000
2026-07-01T20:01:22+0000,gate,V_USDT,350.9,350.7,350.74,0.0001,8.0,0.00010000
2026-07-01T20:01:36+0000,phemex,VUSDT,351.19,350.47,350.472,0,8.0,0.00000000
2026-07-01T20:02:39+0000,gate,V_USDT,350.9,350.6,350.624,0.0001,8.0,0.00010000
2026-07-01T20:02:52+0000,phemex,VUSDT,351.19,350.47,350.472,0,8.0,0.00000000
2026-07-01T22:49:33+0000,gate,V_USDT,350.6,350.6,350.585,0.0001,8.0,0.00010000
2026-07-01T22:49:46+0000,phemex,VUSDT,350.27,350.51,350.528,0,8.0,0.00000000
