timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-03-29T02:33:02+0000,gate,QTUM_USDT,0.8134,0.814,0.8151,0.0001,8.0,0.00010000
2026-03-29T02:33:04+0000,phemex,QTUMUSDT,0.814,0.814,0.81578889,0.0001,8.0,0.00010000
2026-03-29T02:34:18+0000,gate,QTUM_USDT,0.8134,0.8139,0.8151,0.0001,8.0,0.00010000
2026-03-29T02:34:20+0000,phemex,QTUMUSDT,0.814,0.814,0.81579,0.0001,8.0,0.00010000
2026-03-29T02:35:35+0000,gate,QTUM_USDT,0.8134,0.8138,0.815,0.0001,8.0,0.00010000
2026-03-29T02:35:37+0000,phemex,QTUMUSDT,0.814,0.814,0.81583,0.0001,8.0,0.00010000
2026-03-29T02:36:51+0000,gate,QTUM_USDT,0.8134,0.814,0.8151,0.0001,8.0,0.00010000
2026-03-29T02:36:54+0000,phemex,QTUMUSDT,0.813,0.813,0.81584,0.0001,8.0,0.00010000
2026-03-29T02:38:08+0000,gate,QTUM_USDT,0.8134,0.814,0.8151,0.0001,8.0,0.00010000
2026-03-29T02:38:11+0000,phemex,QTUMUSDT,0.813,0.813,0.81594,0.0001,8.0,0.00010000
2026-03-29T02:39:25+0000,gate,QTUM_USDT,0.8156,0.8155,0.8155,0.0001,8.0,0.00010000
2026-03-29T02:39:27+0000,phemex,QTUMUSDT,0.816,0.816,0.81672,0.0001,8.0,0.00010000
2026-03-29T02:40:42+0000,gate,QTUM_USDT,0.8156,0.8156,0.8157,0.0001,8.0,0.00010000
2026-03-29T02:40:44+0000,phemex,QTUMUSDT,0.815,0.815,0.8175,0.0001,8.0,0.00010000
2026-03-29T03:03:30+0000,gate,QTUM_USDT,0.8156,0.8159,0.8164,0.0001,8.0,0.00010000
2026-03-29T03:03:32+0000,phemex,QTUMUSDT,0.814,0.815,0.81706667,0.0001,8.0,0.00010000
2026-03-29T03:20:23+0000,gate,QTUM_USDT,0.8185,0.8189,0.8196,0.0001,8.0,0.00010000
2026-03-29T03:20:25+0000,phemex,QTUMUSDT,0.817,0.818,0.82005,0.0001,8.0,0.00010000
2026-03-29T04:15:24+0000,gate,QTUM_USDT,0.815,0.8154,0.8168,0.000094,8.0,0.00009400
2026-03-29T04:15:26+0000,phemex,QTUMUSDT,0.816,0.816,0.81629,0.0001,8.0,0.00010000
2026-03-29T04:33:32+0000,gate,QTUM_USDT,0.8145,0.8145,0.8161,0.000082,8.0,0.00008200
2026-03-29T04:33:34+0000,phemex,QTUMUSDT,0.815,0.815,0.81511111,0.0001,8.0,0.00010000
2026-03-29T04:56:45+0000,gate,QTUM_USDT,0.8143,0.8143,0.8163,0.00009,8.0,0.00009000
2026-03-29T04:56:47+0000,phemex,QTUMUSDT,0.814,0.814,0.81517778,0.0001,8.0,0.00010000
2026-03-29T04:57:05+0000,gate,QTUM_USDT,0.8143,0.8143,0.8163,0.000091,8.0,0.00009100
2026-03-29T04:57:07+0000,phemex,QTUMUSDT,0.814,0.814,0.81516667,0.0001,8.0,0.00010000
2026-03-29T05:17:13+0000,gate,QTUM_USDT,0.812,0.8124,0.8152,0.000095,8.0,0.00009500
2026-03-29T05:17:14+0000,phemex,QTUMUSDT,0.811,0.812,0.81396667,0.0001,8.0,0.00010000
2026-03-29T05:36:29+0000,gate,QTUM_USDT,0.8103,0.8104,0.812,0.0001,8.0,0.00010000
2026-03-29T05:36:31+0000,phemex,QTUMUSDT,0.809,0.81,0.8121,0.0001,8.0,0.00010000
2026-03-29T05:45:28+0000,gate,QTUM_USDT,0.8108,0.8112,0.8122,0.0001,8.0,0.00010000
2026-03-29T05:45:30+0000,phemex,QTUMUSDT,0.812,0.812,0.81201111,0.0001,8.0,0.00010000
2026-03-29T05:54:35+0000,gate,QTUM_USDT,0.8116,0.8116,0.8125,0.0001,8.0,0.00010000
2026-03-29T05:54:40+0000,phemex,QTUMUSDT,0.811,0.812,0.81292222,0.0001,8.0,0.00010000
2026-03-29T06:48:22+0000,gate,QTUM_USDT,0.8132,0.8132,0.8144,0.0001,8.0,0.00010000
2026-03-29T06:48:23+0000,phemex,QTUMUSDT,0.812,0.812,0.81404444,0.0001,8.0,0.00010000
2026-03-29T07:20:26+0000,gate,QTUM_USDT,0.8111,0.8118,0.8131,0.0001,8.0,0.00010000
2026-03-29T07:20:28+0000,phemex,QTUMUSDT,0.811,0.811,0.81308889,0.0001,8.0,0.00010000
2026-03-29T07:29:25+0000,gate,QTUM_USDT,0.8111,0.8121,0.8133,0.0001,8.0,0.00010000
