timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-04-05T02:35:09+0000,gate,IO_USDT,0.09495,0.09496,0.0952,-0.000408,4.0,-0.00081600
2026-04-05T02:35:16+0000,phemex,IOUSDT,0.095,0.095,0.09517,0.0001,8.0,0.00010000
2026-04-05T02:36:27+0000,gate,IO_USDT,0.09495,0.09495,0.09518,-0.000409,4.0,-0.00081800
2026-04-05T02:36:34+0000,phemex,IOUSDT,0.095,0.095,0.0952225,0.0001,8.0,0.00010000
2026-04-05T02:37:46+0000,gate,IO_USDT,0.095,0.095,0.09516,-0.000404,4.0,-0.00080800
2026-04-05T02:37:53+0000,phemex,IOUSDT,0.095,0.095,0.0952225,0.0001,8.0,0.00010000
2026-04-05T02:39:04+0000,gate,IO_USDT,0.09494,0.09495,0.09516,-0.000395,4.0,-0.00079000
2026-04-05T02:39:11+0000,phemex,IOUSDT,0.095,0.095,0.0951475,0.0001,8.0,0.00010000
2026-04-05T02:41:38+0000,gate,IO_USDT,0.09494,0.09494,0.09513,-0.000384,4.0,-0.00076800
2026-04-05T02:41:45+0000,phemex,IOUSDT,0.095,0.095,0.09508333,0.0001,8.0,0.00010000
2026-04-05T02:45:32+0000,gate,IO_USDT,0.09497,0.09502,0.09532,-0.00039,4.0,-0.00078000
2026-04-05T02:45:39+0000,phemex,IOUSDT,0.095,0.095,0.09512,0.0001,8.0,0.00010000
2026-04-05T02:46:50+0000,gate,IO_USDT,0.09497,0.09497,0.0953,-0.000398,4.0,-0.00079600
2026-04-05T02:46:58+0000,phemex,IOUSDT,0.095,0.095,0.095095,0.0001,8.0,0.00010000
2026-04-05T02:48:09+0000,gate,IO_USDT,0.09491,0.09513,0.09554,-0.000412,4.0,-0.00082400
2026-04-05T02:48:16+0000,phemex,IOUSDT,0.095,0.0951,0.09537,0.0001,8.0,0.00010000
2026-04-05T02:49:28+0000,gate,IO_USDT,0.09491,0.09491,0.09533,-0.000419,4.0,-0.00083800
2026-04-05T02:49:35+0000,phemex,IOUSDT,0.095,0.095,0.095115,0.0001,8.0,0.00010000
2026-04-05T02:50:46+0000,gate,IO_USDT,0.09496,0.09513,0.09558,-0.000425,4.0,-0.00085000
2026-04-05T02:50:53+0000,phemex,IOUSDT,0.095,0.095,0.095175,0.0001,8.0,0.00010000
2026-04-05T02:52:05+0000,gate,IO_USDT,0.09496,0.09496,0.09536,-0.000436,4.0,-0.00087200
2026-04-05T02:52:12+0000,phemex,IOUSDT,0.095,0.095,0.095175,0.0001,8.0,0.00010000
2026-04-05T02:53:24+0000,gate,IO_USDT,0.09496,0.09496,0.09532,-0.000439,4.0,-0.00087800
2026-04-05T02:53:31+0000,phemex,IOUSDT,0.095,0.095,0.0951225,0.0001,8.0,0.00010000
2026-04-05T02:54:42+0000,gate,IO_USDT,0.09496,0.09501,0.09536,-0.000443,4.0,-0.00088600
2026-04-05T02:54:50+0000,phemex,IOUSDT,0.095,0.095,0.095175,0.0001,8.0,0.00010000
2026-04-05T02:58:27+0000,gate,IO_USDT,0.09496,0.09506,0.09533,-0.000453,4.0,-0.00090600
2026-04-05T02:58:34+0000,phemex,IOUSDT,0.095,0.095,0.09516,0.0001,8.0,0.00010000
2026-04-05T03:12:46+0000,gate,IO_USDT,0.09526,0.09526,0.09531,-0.000441,4.0,-0.00088200
2026-04-05T03:12:53+0000,phemex,IOUSDT,0.0952,0.0952,0.0953625,0.0001,8.0,0.00010000
2026-04-05T03:14:04+0000,gate,IO_USDT,0.09526,0.09526,0.09532,-0.000431,4.0,-0.00086200
2026-04-05T03:14:11+0000,phemex,IOUSDT,0.0952,0.0952,0.095375,0.0001,8.0,0.00010000
2026-04-05T03:15:22+0000,gate,IO_USDT,0.09519,0.09532,0.09548,-0.000427,4.0,-0.00085400
2026-04-05T03:15:29+0000,phemex,IOUSDT,0.0951,0.0951,0.0953475,0.0001,8.0,0.00010000
2026-04-05T03:16:40+0000,gate,IO_USDT,0.09519,0.09537,0.09552,-0.000424,4.0,-0.00084800
2026-04-05T03:16:47+0000,phemex,IOUSDT,0.0952,0.0952,0.0954,0.0001,8.0,0.00010000
2026-04-05T03:23:23+0000,gate,IO_USDT,0.09531,0.09535,0.09548,-0.000403,4.0,-0.00080600
