timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-04-01T02:41:19+0000,gate,VANA_USDT,1.231,1.233,1.2369,0.00005,4.0,0.00010000
2026-04-01T02:41:27+0000,phemex,VANAUSDT,1.236,1.236,1.23686,0.00005,4.0,0.00010000
2026-04-01T02:42:36+0000,gate,VANA_USDT,1.231,1.234,1.2385,0.00005,4.0,0.00010000
2026-04-01T02:42:44+0000,phemex,VANAUSDT,1.237,1.237,1.238475,0.00005,4.0,0.00010000
2026-04-01T02:43:52+0000,gate,VANA_USDT,1.231,1.234,1.2384,0.00005,4.0,0.00010000
2026-04-01T02:44:00+0000,phemex,VANAUSDT,1.236,1.237,1.238715,0.00005,4.0,0.00010000
2026-04-01T02:45:10+0000,gate,VANA_USDT,1.231,1.234,1.2384,0.00005,4.0,0.00010000
2026-04-01T02:45:18+0000,phemex,VANAUSDT,1.236,1.236,1.238715,0.00005,4.0,0.00010000
2026-04-01T02:46:27+0000,gate,VANA_USDT,1.231,1.234,1.2384,0.00005,4.0,0.00010000
2026-04-01T02:46:35+0000,phemex,VANAUSDT,1.237,1.237,1.238715,0.00005,4.0,0.00010000
2026-04-01T02:47:44+0000,gate,VANA_USDT,1.231,1.233,1.2376,0.00005,4.0,0.00010000
2026-04-01T02:47:51+0000,phemex,VANAUSDT,1.237,1.237,1.23747,0.00005,4.0,0.00010000
2026-04-01T02:51:27+0000,gate,VANA_USDT,1.232,1.233,1.2374,0.00005,4.0,0.00010000
2026-04-01T02:51:33+0000,phemex,VANAUSDT,1.235,1.236,1.23773,0.00005,4.0,0.00010000
2026-04-01T03:00:19+0000,gate,VANA_USDT,1.232,1.234,1.2373,0.00005,4.0,0.00010000
2026-04-01T03:00:26+0000,phemex,VANAUSDT,1.237,1.237,1.23769,0.00005,4.0,0.00010000
2026-04-01T03:01:34+0000,gate,VANA_USDT,1.232,1.235,1.2385,0.00005,4.0,0.00010000
2026-04-01T03:01:42+0000,phemex,VANAUSDT,1.239,1.239,1.239985,0.00005,4.0,0.00010000
2026-04-01T03:18:28+0000,gate,VANA_USDT,1.232,1.236,1.2413,0.00005,4.0,0.00010000
2026-04-01T03:18:36+0000,phemex,VANAUSDT,1.24,1.24,1.241555,0.00005,4.0,0.00010000
2026-04-01T03:32:26+0000,gate,VANA_USDT,1.236,1.237,1.2409,0.00005,4.0,0.00010000
2026-04-01T03:32:35+0000,phemex,VANAUSDT,1.238,1.238,1.240855,0.00005,4.0,0.00010000
2026-04-01T03:40:18+0000,gate,VANA_USDT,1.236,1.237,1.242,0.00005,4.0,0.00010000
2026-04-01T03:40:25+0000,phemex,VANAUSDT,1.239,1.24,1.242,0.00005,4.0,0.00010000
2026-04-01T03:41:34+0000,gate,VANA_USDT,1.236,1.237,1.2416,0.00005,4.0,0.00010000
2026-04-01T03:41:41+0000,phemex,VANAUSDT,1.24,1.24,1.24195882,0.00005,4.0,0.00010000
2026-04-01T03:49:22+0000,gate,VANA_USDT,1.236,1.243,1.2461,0.00005,4.0,0.00010000
2026-04-01T03:49:30+0000,phemex,VANAUSDT,1.243,1.243,1.245625,0.00005,4.0,0.00010000
2026-04-01T04:03:20+0000,gate,VANA_USDT,1.243,1.243,1.2463,0.00005,4.0,0.00010000
2026-04-01T04:03:27+0000,phemex,VANAUSDT,1.245,1.245,1.246675,0.00005,4.0,0.00010000
2026-04-01T04:11:09+0000,gate,VANA_USDT,1.243,1.243,1.2447,0.00005,4.0,0.00010000
2026-04-01T04:11:16+0000,phemex,VANAUSDT,1.242,1.242,1.244675,0.00005,4.0,0.00010000
2026-04-01T04:12:24+0000,gate,VANA_USDT,1.243,1.243,1.2453,0.00005,4.0,0.00010000
2026-04-01T04:12:33+0000,phemex,VANAUSDT,1.243,1.243,1.245655,0.00005,4.0,0.00010000
2026-04-01T04:13:42+0000,gate,VANA_USDT,1.243,1.243,1.2455,0.00005,4.0,0.00010000
2026-04-01T04:13:50+0000,phemex,VANAUSDT,1.242,1.243,1.244905,0.00005,4.0,0.00010000
