timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-08-13T01:59:48+0000,gate,EGLD_USDT,2.631,2.632,2.6336,0.0001,8.0,0.00010000
2026-08-13T01:59:49+0000,phemex,EGLDUSDT,2.628,2.631,2.63104651,0.0001,8.0,0.00010000
2026-08-13T02:01:03+0000,gate,EGLD_USDT,2.631,2.631,2.6336,0.0001,8.0,0.00010000
2026-08-13T02:01:04+0000,phemex,EGLDUSDT,2.631,2.631,2.63104651,0.0001,8.0,0.00010000
2026-08-13T02:02:17+0000,gate,EGLD_USDT,2.631,2.631,2.6334,0.0001,8.0,0.00010000
2026-08-13T02:02:18+0000,phemex,EGLDUSDT,2.629,2.639,2.639,0.0001,8.0,0.00010000
2026-08-13T02:03:31+0000,gate,EGLD_USDT,2.631,2.631,2.6334,0.0001,8.0,0.00010000
2026-08-13T02:03:32+0000,phemex,EGLDUSDT,2.632,2.639,2.639,0.0001,8.0,0.00010000
2026-08-13T07:27:21+0000,gate,EGLD_USDT,2.649,2.649,2.654,0.0001,8.0,0.00010000
2026-08-13T07:27:23+0000,phemex,EGLDUSDT,2.65,2.65,2.65127907,0.0001,8.0,0.00010000
2026-08-13T07:28:41+0000,gate,EGLD_USDT,2.648,2.648,2.6536,0.0001,8.0,0.00010000
2026-08-13T07:28:43+0000,phemex,EGLDUSDT,2.65,2.65,2.65127907,0.0001,8.0,0.00010000
2026-08-13T07:30:00+0000,gate,EGLD_USDT,2.652,2.652,2.6542,0.0001,8.0,0.00010000
2026-08-13T07:30:02+0000,phemex,EGLDUSDT,2.65,2.65,2.65127907,0.0001,8.0,0.00010000
2026-08-13T07:31:19+0000,gate,EGLD_USDT,2.655,2.654,2.6542,0.0001,8.0,0.00010000
2026-08-13T07:31:22+0000,phemex,EGLDUSDT,2.653,2.65,2.6505814,0.0001,8.0,0.00010000
2026-08-13T07:32:38+0000,gate,EGLD_USDT,2.655,2.654,2.6542,0.0001,8.0,0.00010000
2026-08-13T07:32:40+0000,phemex,EGLDUSDT,2.653,2.65,2.6505814,0.0001,8.0,0.00010000
2026-08-13T13:11:14+0000,gate,EGLD_USDT,2.631,2.632,2.6336,0.0001,8.0,0.00010000
2026-08-13T13:11:16+0000,phemex,EGLDUSDT,2.639,2.639,2.63918605,0.0001,8.0,0.00010000
2026-08-13T13:12:33+0000,gate,EGLD_USDT,2.631,2.631,2.6336,0.0001,8.0,0.00010000
2026-08-13T13:12:34+0000,phemex,EGLDUSDT,2.639,2.639,2.63918605,0.0001,8.0,0.00010000
2026-08-13T13:13:56+0000,gate,EGLD_USDT,2.631,2.631,2.6332,0.0001,8.0,0.00010000
2026-08-13T13:13:58+0000,phemex,EGLDUSDT,2.639,2.639,2.63906977,0.0001,8.0,0.00010000
2026-08-13T13:15:14+0000,gate,EGLD_USDT,2.63,2.631,2.6328,0.0001,8.0,0.00010000
2026-08-13T13:15:16+0000,phemex,EGLDUSDT,2.639,2.639,2.63895349,0.0001,8.0,0.00010000
2026-08-13T19:04:40+0000,gate,EGLD_USDT,2.593,2.593,2.5982,0.0001,8.0,0.00010000
2026-08-13T19:04:42+0000,phemex,EGLDUSDT,2.639,2.6,2.6,0.0001,8.0,0.00010000
2026-08-13T19:05:57+0000,gate,EGLD_USDT,2.593,2.593,2.5982,0.0001,8.0,0.00010000
2026-08-13T19:05:59+0000,phemex,EGLDUSDT,2.639,2.6,2.6,0.0001,8.0,0.00010000
2026-08-13T19:07:14+0000,gate,EGLD_USDT,2.598,2.598,2.5998,0.0001,8.0,0.00010000
2026-08-13T19:07:15+0000,phemex,EGLDUSDT,2.639,2.602,2.602,0.0001,8.0,0.00010000
2026-08-13T19:08:31+0000,gate,EGLD_USDT,2.596,2.596,2.5992,0.0001,8.0,0.00010000
2026-08-13T19:08:33+0000,phemex,EGLDUSDT,2.639,2.6,2.60043544,0.0001,8.0,0.00010000
