timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-02-14T02:06:09+0000,gate,STRK_USDT,0.04965,0.04965,0.0497,-0.00004,4.0,-0.00008000
2026-02-14T02:06:14+0000,phemex,STRKUSDT,0.0497,0.0496,0.04951823,0.0001,8.0,0.00010000
2026-02-14T02:07:23+0000,gate,STRK_USDT,0.04967,0.04967,0.0497,-0.000036,4.0,-0.00007200
2026-02-14T02:07:28+0000,phemex,STRKUSDT,0.0497,0.0496,0.0494849,0.0001,8.0,0.00010000
2026-02-14T02:08:37+0000,gate,STRK_USDT,0.04967,0.04967,0.0497,-0.000032,4.0,-0.00006400
2026-02-14T02:08:42+0000,phemex,STRKUSDT,0.0497,0.0496,0.0494849,0.0001,8.0,0.00010000
2026-02-14T02:09:58+0000,gate,STRK_USDT,0.04968,0.04968,0.0497,-0.00003,4.0,-0.00006000
2026-02-14T02:10:03+0000,phemex,STRKUSDT,0.0497,0.0496,0.04949987,0.0001,8.0,0.00010000
2026-02-14T02:36:19+0000,gate,STRK_USDT,0.0497,0.04969,0.0497,-0.000055,4.0,-0.00011000
2026-02-14T02:36:23+0000,phemex,STRKUSDT,0.0496,0.0496,0.049735,0.0001,8.0,0.00010000
2026-02-14T02:45:21+0000,gate,STRK_USDT,0.04974,0.04974,0.0498,-0.000049,4.0,-0.00009800
2026-02-14T02:45:26+0000,phemex,STRKUSDT,0.0497,0.0495,0.0495824,0.0001,8.0,0.00010000
2026-02-14T02:53:11+0000,gate,STRK_USDT,0.04971,0.04972,0.0498,-0.000079,4.0,-0.00015800
2026-02-14T02:53:16+0000,phemex,STRKUSDT,0.0497,0.0496,0.0495849,0.0001,8.0,0.00010000
2026-02-14T02:54:26+0000,gate,STRK_USDT,0.04971,0.04972,0.0498,-0.00008,4.0,-0.00016000
2026-02-14T02:54:31+0000,phemex,STRKUSDT,0.0497,0.0496,0.0495849,0.0001,8.0,0.00010000
2026-02-14T02:55:41+0000,gate,STRK_USDT,0.04971,0.04973,0.0498,-0.00008,4.0,-0.00016000
2026-02-14T02:55:46+0000,phemex,STRKUSDT,0.0497,0.0496,0.0495874,0.0001,8.0,0.00010000
2026-02-14T03:17:21+0000,gate,STRK_USDT,0.04977,0.04983,0.0499,-0.00009,4.0,-0.00018000
2026-02-14T03:17:26+0000,phemex,STRKUSDT,0.0497,0.0498,0.04988,0.0001,8.0,0.00010000
2026-02-14T03:26:18+0000,gate,STRK_USDT,0.04977,0.04977,0.0498,-0.000078,4.0,-0.00015600
2026-02-14T03:26:23+0000,phemex,STRKUSDT,0.0497,0.0497,0.04979667,0.0001,8.0,0.00010000
