timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-09-17T03:46:01+0000,gate,AAPL_USDT,333.84,333.88,333.914,0,8.0,0.00000000
2026-09-17T03:46:14+0000,phemex,AAPLUSDT,333.91,334.08,334.543,0,4.0,0.00000000
2026-09-17T03:47:19+0000,gate,AAPL_USDT,333.78,333.8,333.88,0,8.0,0.00000000
2026-09-17T03:47:30+0000,phemex,AAPLUSDT,333.91,334.02,334.495,0,4.0,0.00000000
2026-09-17T03:48:35+0000,gate,AAPL_USDT,333.78,333.8,333.882,0,8.0,0.00000000
2026-09-17T03:48:46+0000,phemex,AAPLUSDT,333.98,334.01,334.495,0,4.0,0.00000000
2026-09-17T03:49:51+0000,gate,AAPL_USDT,333.76,333.76,333.84,0,8.0,0.00000000
2026-09-17T03:50:02+0000,phemex,AAPLUSDT,333.98,333.98,334.45,0,4.0,0.00000000
2026-09-17T11:07:50+0000,gate,AAPL_USDT,334.29,334.29,334.388,0,8.0,0.00000000
2026-09-17T11:08:02+0000,phemex,AAPLUSDT,334.52,334.52,334.81125,0,4.0,0.00000000
2026-09-17T11:09:07+0000,gate,AAPL_USDT,334.33,334.3,334.394,0,8.0,0.00000000
2026-09-17T11:09:18+0000,phemex,AAPLUSDT,334.52,334.52,334.8175,0,4.0,0.00000000
2026-09-17T11:10:22+0000,gate,AAPL_USDT,334.27,334.28,334.374,0,8.0,0.00000000
2026-09-17T11:10:34+0000,phemex,AAPLUSDT,334.52,334.52,334.907,0,4.0,0.00000000
2026-09-17T11:11:38+0000,gate,AAPL_USDT,334.2,334.2,334.307,0,8.0,0.00000000
2026-09-17T11:11:54+0000,phemex,AAPLUSDT,334.52,334.52,334.887,0,4.0,0.00000000
2026-09-17T16:24:16+0000,gate,AAPL_USDT,336.1,336.11,336.298,0,8.0,0.00000000
2026-09-17T16:24:26+0000,phemex,AAPLUSDT,336.14,336.42,336.928,0,4.0,0.00000000
2026-09-17T16:25:29+0000,gate,AAPL_USDT,336.23,336.2,336.318,0,8.0,0.00000000
2026-09-17T16:25:40+0000,phemex,AAPLUSDT,336.14,336.43,336.947,0,4.0,0.00000000
2026-09-17T16:26:43+0000,gate,AAPL_USDT,336.24,336.32,336.508,0,8.0,0.00000000
2026-09-17T16:26:58+0000,phemex,AAPLUSDT,336.14,336.39,336.912,0,4.0,0.00000000
2026-09-17T16:28:02+0000,gate,AAPL_USDT,336.17,336.17,336.373,0,8.0,0.00000000
2026-09-17T16:28:12+0000,phemex,AAPLUSDT,336.14,336.45,336.97,0,4.0,0.00000000
2026-09-17T21:01:07+0000,gate,AAPL_USDT,336.87,336.87,337.013,0,8.0,0.00000000
2026-09-17T21:01:16+0000,phemex,AAPLUSDT,337.21,337.21,337.665,0,4.0,0.00000000
2026-09-17T21:02:19+0000,gate,AAPL_USDT,336.88,336.88,337.005,0,8.0,0.00000000
2026-09-17T21:02:29+0000,phemex,AAPLUSDT,337.21,337.21,337.65,0,4.0,0.00000000
2026-09-17T21:03:32+0000,gate,AAPL_USDT,336.86,336.87,337.007,0,8.0,0.00000000
2026-09-17T21:03:41+0000,phemex,AAPLUSDT,337.21,337.21,337.65,0,4.0,0.00000000
2026-09-17T21:04:44+0000,gate,AAPL_USDT,336.86,336.87,337.011,0,8.0,0.00000000
2026-09-17T21:04:53+0000,phemex,AAPLUSDT,337.21,337.21,337.65,0,4.0,0.00000000
