timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-02-27T02:06:51+0000,gate,GUN_USDT,0.03155,0.0315,0.031456,0.00005,4.0,0.00010000
2026-02-27T02:06:59+0000,phemex,GUNUSDT,0.03139,0.03139,0.03145133,-0.00033577,8.0,-0.00033577
2026-02-27T02:08:06+0000,gate,GUN_USDT,0.0314,0.03146,0.031442,0.00005,4.0,0.00010000
2026-02-27T02:08:15+0000,phemex,GUNUSDT,0.03134,0.03134,0.0314172,-0.00033077,8.0,-0.00033077
2026-02-27T02:09:21+0000,gate,GUN_USDT,0.0314,0.03143,0.03143,0.00005,4.0,0.00010000
2026-02-27T02:09:30+0000,phemex,GUNUSDT,0.03136,0.03138,0.0314412,-0.00033488,8.0,-0.00033488
2026-02-27T02:10:36+0000,gate,GUN_USDT,0.0314,0.03142,0.031429,0.00005,4.0,0.00010000
2026-02-27T02:10:45+0000,phemex,GUNUSDT,0.0314,0.0314,0.0314414,-0.00033006,8.0,-0.00033006
2026-02-27T02:14:15+0000,gate,GUN_USDT,0.0314,0.03143,0.031438,0.00005,4.0,0.00010000
2026-02-27T02:14:23+0000,phemex,GUNUSDT,0.03136,0.03136,0.0314319,-0.00033728,8.0,-0.00033728
2026-02-27T02:15:30+0000,gate,GUN_USDT,0.0314,0.03142,0.031425,0.00005,4.0,0.00010000
2026-02-27T02:15:38+0000,phemex,GUNUSDT,0.03131,0.03131,0.0313747,-0.00034129,8.0,-0.00034129
2026-02-27T02:24:25+0000,gate,GUN_USDT,0.03152,0.03152,0.031483,0.00005,4.0,0.00010000
2026-02-27T02:24:33+0000,phemex,GUNUSDT,0.03143,0.03143,0.0314975,-0.00037168,8.0,-0.00037168
2026-02-27T02:33:26+0000,gate,GUN_USDT,0.03146,0.03146,0.031456,0.00005,4.0,0.00010000
2026-02-27T02:33:35+0000,phemex,GUNUSDT,0.03145,0.03145,0.0314922,-0.00039295,8.0,-0.00039295
2026-02-27T02:47:21+0000,gate,GUN_USDT,0.03131,0.03131,0.031322,0.00005,4.0,0.00010000
2026-02-27T02:47:29+0000,phemex,GUNUSDT,0.03125,0.03126,0.0313311,-0.00040073,8.0,-0.00040073
2026-02-27T02:54:03+0000,gate,GUN_USDT,0.03113,0.03112,0.031128,0.00005,4.0,0.00010000
2026-02-27T02:54:10+0000,phemex,GUNUSDT,0.03103,0.03104,0.0311234,-0.00038987,8.0,-0.00038987
2026-02-27T02:55:17+0000,gate,GUN_USDT,0.03109,0.03109,0.031093,0.00005,4.0,0.00010000
2026-02-27T02:55:24+0000,phemex,GUNUSDT,0.03103,0.03103,0.0310559,-0.00037975,8.0,-0.00037975
2026-02-27T02:56:31+0000,gate,GUN_USDT,0.03105,0.03105,0.031063,0.00005,4.0,0.00010000
2026-02-27T02:56:40+0000,phemex,GUNUSDT,0.03097,0.03098,0.0310616,-0.00039374,8.0,-0.00039374
2026-02-27T03:14:37+0000,gate,GUN_USDT,0.03104,0.03105,0.031074,0.00005,4.0,0.00010000
2026-02-27T03:14:46+0000,phemex,GUNUSDT,0.03115,0.03101,0.0310231,-0.00041535,8.0,-0.00041535
2026-02-27T03:18:17+0000,gate,GUN_USDT,0.03104,0.03104,0.031081,0.00005,4.0,0.00010000
2026-02-27T03:18:24+0000,phemex,GUNUSDT,0.03094,0.03096,0.0310476,-0.00040672,8.0,-0.00040672
2026-02-27T03:27:15+0000,gate,GUN_USDT,0.03098,0.03098,0.030985,0.00005,4.0,0.00010000
2026-02-27T03:27:22+0000,phemex,GUNUSDT,0.03089,0.03089,0.0309715,-0.0003949,8.0,-0.00039490
2026-02-27T03:28:29+0000,gate,GUN_USDT,0.03098,0.03098,0.030983,0.00005,4.0,0.00010000
