timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-02-21T02:03:21+0000,gate,ORCA_USDT,1.116,1.115,1.11573,0.000012,1.0,0.00009600
2026-02-21T02:03:28+0000,phemex,ORCAUSDT,1.107,1.107,1.11535229,-0.00647367,4.0,-0.01294734
2026-02-21T02:04:35+0000,gate,ORCA_USDT,1.115,1.115,1.11548,0.000012,1.0,0.00009600
2026-02-21T02:04:42+0000,phemex,ORCAUSDT,1.108,1.108,1.11533231,-0.00642181,4.0,-0.01284362
2026-02-21T02:05:49+0000,gate,ORCA_USDT,1.117,1.116,1.11592,0.000012,1.0,0.00009600
2026-02-21T02:05:56+0000,phemex,ORCAUSDT,1.108,1.108,1.11530115,-0.00637653,4.0,-0.01275306
2026-02-21T02:07:04+0000,gate,ORCA_USDT,1.117,1.116,1.11626,0.000012,1.0,0.00009600
2026-02-21T02:07:11+0000,phemex,ORCAUSDT,1.108,1.108,1.11604115,-0.00625471,4.0,-0.01250942
2026-02-21T02:08:18+0000,gate,ORCA_USDT,1.119,1.118,1.11766,0.000012,1.0,0.00009600
2026-02-21T02:08:25+0000,phemex,ORCAUSDT,1.109,1.109,1.11759231,-0.00622205,4.0,-0.01244410
2026-02-21T02:09:32+0000,gate,ORCA_USDT,1.118,1.118,1.11804,0.000012,1.0,0.00009600
2026-02-21T02:09:39+0000,phemex,ORCAUSDT,1.109,1.11,1.11891117,-0.00616912,4.0,-0.01233824
2026-02-21T02:23:15+0000,gate,ORCA_USDT,1.119,1.119,1.11968,0.000012,1.0,0.00009600
2026-02-21T02:23:22+0000,phemex,ORCAUSDT,1.109,1.109,1.11779022,-0.00573145,4.0,-0.01146290
2026-02-21T02:32:18+0000,gate,ORCA_USDT,1.114,1.114,1.1144,0.000012,1.0,0.00009600
2026-02-21T02:32:25+0000,phemex,ORCAUSDT,1.105,1.105,1.11435226,-0.00553357,4.0,-0.01106714
