timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-03-27T02:30:02+0000,gate,RPL_USDT,1.664,1.664,1.665,0.0001,8.0,0.00010000
2026-03-27T02:30:07+0000,phemex,RPLUSDT,1.659,1.661,1.664,0.00005,4.0,0.00010000
2026-03-27T02:31:20+0000,gate,RPL_USDT,1.664,1.664,1.665,0.0001,8.0,0.00010000
2026-03-27T02:31:25+0000,phemex,RPLUSDT,1.66,1.66,1.664,0.00005,4.0,0.00010000
2026-03-27T02:32:38+0000,gate,RPL_USDT,1.664,1.664,1.665,0.0001,8.0,0.00010000
2026-03-27T02:32:42+0000,phemex,RPLUSDT,1.662,1.662,1.6645,0.00005,4.0,0.00010000
2026-03-27T02:33:55+0000,gate,RPL_USDT,1.664,1.664,1.665,0.0001,8.0,0.00010000
2026-03-27T02:33:59+0000,phemex,RPLUSDT,1.661,1.661,1.6645,0.00005,4.0,0.00010000
2026-03-27T02:36:25+0000,gate,RPL_USDT,1.665,1.665,1.665,0.0001,8.0,0.00010000
2026-03-27T02:36:29+0000,phemex,RPLUSDT,1.66,1.66,1.662,0.00005,4.0,0.00010000
2026-03-27T02:46:27+0000,gate,RPL_USDT,1.66,1.66,1.665,0.0001,8.0,0.00010000
2026-03-27T02:46:32+0000,phemex,RPLUSDT,1.656,1.659,1.6645,0.00005,4.0,0.00010000
2026-03-27T02:48:57+0000,gate,RPL_USDT,1.66,1.66,1.665,0.0001,8.0,0.00010000
2026-03-27T02:49:01+0000,phemex,RPLUSDT,1.657,1.657,1.662,0.00005,4.0,0.00010000
2026-03-27T02:50:14+0000,gate,RPL_USDT,1.66,1.66,1.665,0.0001,8.0,0.00010000
2026-03-27T02:50:18+0000,phemex,RPLUSDT,1.658,1.658,1.6625,0.00005,4.0,0.00010000
2026-03-27T03:00:23+0000,gate,RPL_USDT,1.66,1.66,1.665,0.000083,8.0,0.00008300
2026-03-27T03:00:27+0000,phemex,RPLUSDT,1.655,1.656,1.663,0.00005,4.0,0.00010000
2026-03-27T03:09:25+0000,gate,RPL_USDT,1.66,1.66,1.665,0.000002,8.0,0.00000200
2026-03-27T03:09:29+0000,phemex,RPLUSDT,1.654,1.656,1.663,0.00005,4.0,0.00010000
2026-03-27T03:40:14+0000,gate,RPL_USDT,1.655,1.655,1.661,-0.000303,8.0,-0.00030300
2026-03-27T03:40:18+0000,phemex,RPLUSDT,1.656,1.655,1.6555,0.00005,4.0,0.00010000
2026-03-27T03:41:31+0000,gate,RPL_USDT,1.655,1.655,1.661,-0.000307,8.0,-0.00030700
2026-03-27T03:41:35+0000,phemex,RPLUSDT,1.656,1.656,1.656,0.00005,4.0,0.00010000
2026-03-27T03:48:02+0000,gate,RPL_USDT,1.653,1.654,1.662,-0.000358,8.0,-0.00035800
2026-03-27T03:48:06+0000,phemex,RPLUSDT,1.652,1.654,1.6575,0.00005,4.0,0.00010000
2026-03-27T03:49:19+0000,gate,RPL_USDT,1.653,1.653,1.662,-0.000373,8.0,-0.00037300
2026-03-27T03:49:23+0000,phemex,RPLUSDT,1.652,1.655,1.659,0.00005,4.0,0.00010000
2026-03-27T03:50:35+0000,gate,RPL_USDT,1.653,1.653,1.662,-0.000388,8.0,-0.00038800
2026-03-27T03:50:40+0000,phemex,RPLUSDT,1.652,1.655,1.65875,0.00005,4.0,0.00010000
2026-03-27T04:22:31+0000,gate,RPL_USDT,1.646,1.648,1.653,-0.000782,8.0,-0.00078200
2026-03-27T04:22:35+0000,phemex,RPLUSDT,1.652,1.65,1.65066667,0.00005,4.0,0.00010000
2026-03-27T04:39:20+0000,gate,RPL_USDT,1.65,1.65,1.653,-0.000725,8.0,-0.00072500
2026-03-27T04:39:24+0000,phemex,RPLUSDT,1.647,1.65,1.65775,0.00005,4.0,0.00010000
2026-03-27T05:02:23+0000,gate,RPL_USDT,1.649,1.649,1.653,-0.000637,8.0,-0.00063700
2026-03-27T05:02:28+0000,phemex,RPLUSDT,1.647,1.647,1.65333333,0.00005,4.0,0.00010000
2026-03-27T05:11:23+0000,gate,RPL_USDT,1.655,1.653,1.654,-0.000609,8.0,-0.00060900
2026-03-27T05:11:27+0000,phemex,RPLUSDT,1.654,1.654,1.65533333,0.00005,4.0,0.00010000
2026-03-27T05:12:40+0000,gate,RPL_USDT,1.655,1.653,1.654,-0.000606,8.0,-0.00060600
2026-03-27T05:12:44+0000,phemex,RPLUSDT,1.651,1.651,1.65533333,0.00005,4.0,0.00010000
2026-03-27T05:51:14+0000,gate,RPL_USDT,1.652,1.652,1.66,-0.000686,8.0,-0.00068600
2026-03-27T05:51:18+0000,phemex,RPLUSDT,1.649,1.65,1.657,0.00005,4.0,0.00010000
2026-03-27T05:52:31+0000,gate,RPL_USDT,1.652,1.652,1.66,-0.000691,8.0,-0.00069100
2026-03-27T05:52:36+0000,phemex,RPLUSDT,1.649,1.65,1.65666667,0.00005,4.0,0.00010000
2026-03-27T06:15:27+0000,gate,RPL_USDT,1.654,1.654,1.656,-0.00067,8.0,-0.00067000
2026-03-27T06:15:32+0000,phemex,RPLUSDT,1.65,1.653,1.65711111,0.00005,4.0,0.00010000
2026-03-27T06:22:03+0000,gate,RPL_USDT,1.643,1.644,1.65,-0.000675,8.0,-0.00067500
2026-03-27T06:22:07+0000,phemex,RPLUSDT,1.645,1.645,1.64955556,0.00005,4.0,0.00010000
2026-03-27T06:23:21+0000,gate,RPL_USDT,1.643,1.644,1.651,-0.000677,8.0,-0.00067700
2026-03-27T06:23:25+0000,phemex,RPLUSDT,1.644,1.644,1.64888889,0.00005,4.0,0.00010000
2026-03-27T06:24:38+0000,gate,RPL_USDT,1.643,1.645,1.651,-0.000678,8.0,-0.00067800
2026-03-27T06:24:42+0000,phemex,RPLUSDT,1.646,1.646,1.64888889,0.00005,4.0,0.00010000
2026-03-27T06:32:23+0000,gate,RPL_USDT,1.643,1.645,1.651,-0.000688,8.0,-0.00068800
