timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-03-23T02:24:58+0000,gate,DEGO_USDT,0.3218,0.322,0.323,-0.001736,8.0,-0.00173600
2026-03-23T02:25:06+0000,phemex,DEGOUSDT,0.3214,0.3214,0.322042,0.00005,4.0,0.00010000
2026-03-23T02:26:14+0000,gate,DEGO_USDT,0.3219,0.3219,0.3227,-0.001739,8.0,-0.00173900
2026-03-23T02:26:22+0000,phemex,DEGOUSDT,0.3221,0.3221,0.3228,0.00005,4.0,0.00010000
2026-03-23T02:27:30+0000,gate,DEGO_USDT,0.3217,0.3221,0.323,-0.001733,8.0,-0.00173300
2026-03-23T02:27:38+0000,phemex,DEGOUSDT,0.3222,0.3222,0.322797,0.00005,4.0,0.00010000
2026-03-23T02:28:46+0000,gate,DEGO_USDT,0.3224,0.3224,0.3229,-0.001741,8.0,-0.00174100
2026-03-23T02:28:53+0000,phemex,DEGOUSDT,0.3216,0.3219,0.322903,0.00005,4.0,0.00010000
2026-03-23T02:32:27+0000,gate,DEGO_USDT,0.3227,0.3227,0.3234,-0.001729,8.0,-0.00172900
2026-03-23T02:32:35+0000,phemex,DEGOUSDT,0.3221,0.3223,0.323116,0.00005,4.0,0.00010000
2026-03-23T02:41:24+0000,gate,DEGO_USDT,0.319,0.319,0.3194,-0.001739,8.0,-0.00173900
2026-03-23T02:41:31+0000,phemex,DEGOUSDT,0.3183,0.3181,0.318854,0.00005,4.0,0.00010000
2026-03-23T02:42:39+0000,gate,DEGO_USDT,0.3183,0.3183,0.3189,-0.001747,8.0,-0.00174700
2026-03-23T02:42:46+0000,phemex,DEGOUSDT,0.3175,0.3182,0.318882,0.00005,4.0,0.00010000
2026-03-23T03:05:28+0000,gate,DEGO_USDT,0.3242,0.325,0.3259,-0.001745,8.0,-0.00174500
2026-03-23T03:05:34+0000,phemex,DEGOUSDT,0.3239,0.3239,0.325498,0.00005,4.0,0.00010000
2026-03-23T03:22:28+0000,gate,DEGO_USDT,0.3329,0.3329,0.3343,-0.001927,8.0,-0.00192700
2026-03-23T03:22:41+0000,phemex,DEGOUSDT,0.3324,0.3324,0.333219,-0.00007591,4.0,-0.00015182
2026-03-23T03:26:13+0000,gate,DEGO_USDT,0.3299,0.3299,0.3314,-0.002018,8.0,-0.00201800
2026-03-23T03:26:21+0000,phemex,DEGOUSDT,0.3295,0.3295,0.331323,-0.00022132,4.0,-0.00044264
2026-03-23T03:35:17+0000,gate,DEGO_USDT,0.3282,0.3282,0.3303,-0.002155,8.0,-0.00215500
2026-03-23T03:35:25+0000,phemex,DEGOUSDT,0.3272,0.3272,0.329402,-0.00046231,4.0,-0.00092462
2026-03-23T03:36:34+0000,gate,DEGO_USDT,0.3274,0.3282,0.3304,-0.002151,8.0,-0.00215100
2026-03-23T03:36:42+0000,phemex,DEGOUSDT,0.3267,0.3267,0.329345,-0.00048811,4.0,-0.00097622
2026-03-23T03:45:30+0000,gate,DEGO_USDT,0.3266,0.3267,0.3284,-0.002214,8.0,-0.00221400
2026-03-23T03:45:37+0000,phemex,DEGOUSDT,0.3258,0.3258,0.328144,-0.00058351,4.0,-0.00116702
2026-03-23T03:53:18+0000,gate,DEGO_USDT,0.3235,0.3242,0.3257,-0.00228,8.0,-0.00228000
2026-03-23T03:53:25+0000,phemex,DEGOUSDT,0.3231,0.3231,0.324629,-0.00064106,4.0,-0.00128212
2026-03-23T03:54:34+0000,gate,DEGO_USDT,0.3239,0.324,0.3255,-0.002285,8.0,-0.00228500
2026-03-23T03:54:41+0000,phemex,DEGOUSDT,0.323,0.323,0.324675,-0.00063134,4.0,-0.00126268
2026-03-23T04:03:33+0000,gate,DEGO_USDT,0.3257,0.326,0.3275,-0.002339,8.0,-0.00233900
2026-03-23T04:03:40+0000,phemex,DEGOUSDT,0.3242,0.3246,0.326769,-0.00247324,4.0,-0.00494648
2026-03-23T04:17:28+0000,gate,DEGO_USDT,0.3308,0.3309,0.3326,-0.002412,8.0,-0.00241200
2026-03-23T04:17:34+0000,phemex,DEGOUSDT,0.3294,0.3297,0.332263,-0.00328071,4.0,-0.00656142
2026-03-23T04:34:20+0000,gate,DEGO_USDT,0.3334,0.3335,0.3347,-0.00244,8.0,-0.00244000
2026-03-23T04:34:27+0000,phemex,DEGOUSDT,0.3314,0.3318,0.334305,-0.00263038,4.0,-0.00526076
2026-03-23T04:48:23+0000,gate,DEGO_USDT,0.3324,0.3324,0.3336,-0.002453,8.0,-0.00245300
2026-03-23T04:48:30+0000,phemex,DEGOUSDT,0.3307,0.3307,0.332652,-0.00220998,4.0,-0.00441996
