timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-06-26T03:45:49+0000,gate,DOGE_USDT,0.07409,0.07409,0.074107,-0.000069,8.0,-0.00006900
2026-06-26T03:45:50+0000,phemex,DOGEUSDT,0.07412,0.07412,0.07417206,-0.00001379,8.0,-0.00001379
2026-06-26T03:47:04+0000,gate,DOGE_USDT,0.07419,0.07417,0.074203,-0.000072,8.0,-0.00007200
2026-06-26T03:47:05+0000,phemex,DOGEUSDT,0.07418,0.07418,0.07422619,-0.00001056,8.0,-0.00001056
2026-06-26T03:48:20+0000,gate,DOGE_USDT,0.07423,0.07429,0.074337,-0.000069,8.0,-0.00006900
2026-06-26T03:48:21+0000,phemex,DOGEUSDT,0.07425,0.07424,0.07424071,-0.00003387,8.0,-0.00003387
2026-06-26T03:49:35+0000,gate,DOGE_USDT,0.07434,0.07433,0.074375,-0.000067,8.0,-0.00006700
2026-06-26T03:49:36+0000,phemex,DOGEUSDT,0.07429,0.07434,0.07440542,-0.00003192,8.0,-0.00003192
2026-06-26T09:28:39+0000,gate,DOGE_USDT,0.07434,0.07437,0.07441,0.0001,8.0,0.00010000
2026-06-26T09:28:42+0000,phemex,DOGEUSDT,0.07438,0.07438,0.07437968,0.0001,8.0,0.00010000
2026-06-26T09:29:58+0000,gate,DOGE_USDT,0.07436,0.07436,0.0744,0.0001,8.0,0.00010000
2026-06-26T09:29:59+0000,phemex,DOGEUSDT,0.07438,0.07438,0.07439052,0.0001,8.0,0.00010000
2026-06-26T09:31:16+0000,gate,DOGE_USDT,0.07436,0.07436,0.074392,0.0001,8.0,0.00010000
2026-06-26T09:31:17+0000,phemex,DOGEUSDT,0.07436,0.07436,0.0743798,0.0001,8.0,0.00010000
2026-06-26T09:32:35+0000,gate,DOGE_USDT,0.0743,0.0743,0.07434,0.0001,8.0,0.00010000
2026-06-26T09:32:36+0000,phemex,DOGEUSDT,0.07431,0.07432,0.07434992,0.0001,8.0,0.00010000
2026-06-26T14:26:21+0000,gate,DOGE_USDT,0.07474,0.07472,0.074743,0.000026,8.0,0.00002600
2026-06-26T14:26:21+0000,phemex,DOGEUSDT,0.07469,0.07474,0.07479946,0.00006003,8.0,0.00006003
2026-06-26T14:27:38+0000,gate,DOGE_USDT,0.07462,0.07462,0.074642,0.000026,8.0,0.00002600
2026-06-26T14:27:38+0000,phemex,DOGEUSDT,0.07459,0.0746,0.07466239,0.00006135,8.0,0.00006135
2026-06-26T14:28:55+0000,gate,DOGE_USDT,0.07471,0.07469,0.074695,0.000025,8.0,0.00002500
2026-06-26T14:28:55+0000,phemex,DOGEUSDT,0.07467,0.07469,0.07475035,0.00006178,8.0,0.00006178
2026-06-26T14:30:12+0000,gate,DOGE_USDT,0.07447,0.07449,0.074543,0.000024,8.0,0.00002400
2026-06-26T14:30:13+0000,phemex,DOGEUSDT,0.07449,0.07449,0.07450069,0.00005989,8.0,0.00005989
