timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-03-16T00:07:14+0000,gate,CYBER_USDT,0.5572,0.5572,0.5581,-0.000018,8.0,-0.00001800
2026-03-16T00:07:19+0000,phemex,CYBERUSDT,0.557,0.557,0.557995,0.00005,4.0,0.00010000
2026-03-16T00:08:31+0000,gate,CYBER_USDT,0.558,0.558,0.5586,0.000047,8.0,0.00004700
2026-03-16T00:08:36+0000,phemex,CYBERUSDT,0.557,0.557,0.558865,0.00005,4.0,0.00010000
2026-03-16T02:32:13+0000,gate,CYBER_USDT,0.556,0.556,0.5567,-0.000629,8.0,-0.00062900
2026-03-16T02:32:18+0000,phemex,CYBERUSDT,0.555,0.555,0.55687,0.00005,4.0,0.00010000
2026-03-16T02:33:29+0000,gate,CYBER_USDT,0.5547,0.5553,0.556,-0.00063,8.0,-0.00063000
2026-03-16T02:33:33+0000,phemex,CYBERUSDT,0.555,0.555,0.55521,0.00005,4.0,0.00010000
2026-03-16T02:34:44+0000,gate,CYBER_USDT,0.555,0.5556,0.5565,-0.000635,8.0,-0.00063500
2026-03-16T02:34:49+0000,phemex,CYBERUSDT,0.555,0.555,0.55684,0.00005,4.0,0.00010000
2026-03-16T02:36:00+0000,gate,CYBER_USDT,0.5553,0.5553,0.5565,-0.000642,8.0,-0.00064200
2026-03-16T02:36:04+0000,phemex,CYBERUSDT,0.555,0.555,0.55684,0.00005,4.0,0.00010000
2026-03-16T02:38:30+0000,gate,CYBER_USDT,0.5553,0.5553,0.5567,-0.000649,8.0,-0.00064900
2026-03-16T02:38:34+0000,phemex,CYBERUSDT,0.555,0.555,0.556835,0.00004277,4.0,0.00008554
2026-03-16T02:42:16+0000,gate,CYBER_USDT,0.5556,0.5559,0.5568,-0.000632,8.0,-0.00063200
2026-03-16T02:42:20+0000,phemex,CYBERUSDT,0.556,0.556,0.556935,0.00004866,4.0,0.00009732
2026-03-16T02:42:36+0000,gate,CYBER_USDT,0.5556,0.5562,0.557,-0.000632,8.0,-0.00063200
2026-03-16T02:42:40+0000,phemex,CYBERUSDT,0.556,0.556,0.556935,0.00004866,4.0,0.00009732
2026-03-16T03:00:04+0000,gate,CYBER_USDT,0.556,0.5563,0.5566,-0.00056,8.0,-0.00056000
2026-03-16T03:00:08+0000,phemex,CYBERUSDT,0.555,0.555,0.55597895,0.00005,4.0,0.00010000
2026-03-16T03:01:20+0000,gate,CYBER_USDT,0.5555,0.5558,0.5562,-0.000555,8.0,-0.00055500
2026-03-16T03:01:24+0000,phemex,CYBERUSDT,0.555,0.555,0.55589474,0.00005,4.0,0.00010000
2026-03-16T03:10:18+0000,gate,CYBER_USDT,0.5569,0.5569,0.5571,-0.000507,8.0,-0.00050700
2026-03-16T03:10:22+0000,phemex,CYBERUSDT,0.555,0.556,0.55688947,0.00005,4.0,0.00010000
2026-03-16T03:19:22+0000,gate,CYBER_USDT,0.5565,0.5563,0.5565,-0.000465,8.0,-0.00046500
