timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-06-12T08:50:24+0000,gate,ADBE_USDT,208.71,208.7,208.639,0.0001,8.0,0.00010000
2026-06-12T08:50:37+0000,phemex,ADBEUSDT,208,208.17,208.206,0,8.0,0.00000000
2026-06-12T09:04:36+0000,gate,ADBE_USDT,209.38,209.4,209.416,0.0001,8.0,0.00010000
2026-06-12T09:04:50+0000,phemex,ADBEUSDT,209.23,209.44,209.446,0,8.0,0.00000000
2026-06-12T09:46:34+0000,gate,ADBE_USDT,209.13,208.91,208.847,0.0001,8.0,0.00010000
2026-06-12T09:46:50+0000,phemex,ADBEUSDT,209.04,208.79,208.783,0,8.0,0.00000000
2026-06-12T15:16:09+0000,gate,ADBE_USDT,204.51,204.51,204.577,0.0001,8.0,0.00010000
2026-06-12T15:16:25+0000,phemex,ADBEUSDT,204.27,204.43,204.43,0,8.0,0.00000000
2026-06-12T15:17:27+0000,gate,ADBE_USDT,204.48,204.35,204.35,0.0001,8.0,0.00010000
2026-06-12T15:17:42+0000,phemex,ADBEUSDT,204.27,204.29,204.294,0,8.0,0.00000000
2026-06-12T15:18:44+0000,gate,ADBE_USDT,204.34,204.39,204.398,0.0001,8.0,0.00010000
2026-06-12T15:19:00+0000,phemex,ADBEUSDT,204.27,204.27,204.276,0,8.0,0.00000000
2026-06-12T15:20:02+0000,gate,ADBE_USDT,204.3,204.28,204.276,0.0001,8.0,0.00010000
2026-06-12T15:20:21+0000,phemex,ADBEUSDT,204.51,204.48,204.4875,0,8.0,0.00000000
2026-06-12T16:46:26+0000,gate,ADBE_USDT,204.36,204.25,204.241,0.0001,8.0,0.00010000
2026-06-12T16:46:40+0000,phemex,ADBEUSDT,203.96,204.18,204.2095,0,8.0,0.00000000
2026-06-12T19:00:24+0000,gate,ADBE_USDT,202.24,202.24,202.295,0.0001,8.0,0.00010000
2026-06-12T19:00:37+0000,phemex,ADBEUSDT,202.15,202.11,202.0975,0,8.0,0.00000000
2026-06-12T19:13:27+0000,gate,ADBE_USDT,203.06,203.5,203.529,0.0001,8.0,0.00010000
2026-06-12T19:13:41+0000,phemex,ADBEUSDT,203.98,203.83,203.839,0,8.0,0.00000000
