timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-07-02T00:03:25+0000,gate,BRKB_USDT,499.5,499.5,499.627,0.0001,8.0,0.00010000
2026-07-02T00:03:39+0000,phemex,BRKBUSDT,498.79,499.07,499.076,0,8.0,0.00000000
2026-07-02T00:12:31+0000,gate,BRKB_USDT,499.5,499.5,499.69,0.0001,8.0,0.00010000
2026-07-02T00:12:44+0000,phemex,BRKBUSDT,499.15,499.44,499.444,0,8.0,0.00000000
2026-07-02T03:39:06+0000,gate,BRKB_USDT,499.8,499.8,500.185,0.0001,8.0,0.00010000
2026-07-02T03:39:19+0000,phemex,BRKBUSDT,500.85,500.43,500.24,0,8.0,0.00000000
2026-07-02T03:40:22+0000,gate,BRKB_USDT,499.8,499.8,500.199,0.0001,8.0,0.00010000
2026-07-02T03:40:35+0000,phemex,BRKBUSDT,500.85,500.44,500.24,0,8.0,0.00000000
2026-07-02T03:41:37+0000,gate,BRKB_USDT,499.8,499.8,500.196,0.0001,8.0,0.00010000
2026-07-02T03:41:50+0000,phemex,BRKBUSDT,500.14,500.24,500.24,0,8.0,0.00000000
2026-07-02T03:42:53+0000,gate,BRKB_USDT,499.8,499.8,500.197,0.0001,8.0,0.00010000
2026-07-02T03:43:06+0000,phemex,BRKBUSDT,500.14,500.24,500.24,0,8.0,0.00000000
