timestamp,exchange,symbol,last_price,mark_price,index_price,funding_rate,funding_interval_h,funding_rate_8h
2026-07-21T02:43:39+0000,gate,MSFT_USDT,401.96,401.79,401.768,0.0001,8.0,0.00010000
2026-07-21T02:43:51+0000,phemex,MSFTUSDT,401.84,401.84,402.10333333,0,8.0,0.00000000
2026-07-21T02:44:54+0000,gate,MSFT_USDT,401.74,401.74,401.705,0.0001,8.0,0.00010000
2026-07-21T02:45:05+0000,phemex,MSFTUSDT,401.61,401.8,402.15777778,0,8.0,0.00000000
2026-07-21T02:46:08+0000,gate,MSFT_USDT,401.42,401.72,401.682,0.0001,8.0,0.00010000
2026-07-21T02:46:19+0000,phemex,MSFTUSDT,401.82,401.82,402.15,0,8.0,0.00000000
2026-07-21T02:47:22+0000,gate,MSFT_USDT,402.13,401.81,401.737,0.0001,8.0,0.00010000
2026-07-21T02:47:33+0000,phemex,MSFTUSDT,401.82,401.82,402.15,0,8.0,0.00000000
2026-07-21T08:29:52+0000,gate,MSFT_USDT,399.47,399.16,399.13,0.0001,8.0,0.00010000
2026-07-21T08:30:04+0000,phemex,MSFTUSDT,399.24,399.24,399.43111111,0,8.0,0.00000000
2026-07-21T08:31:07+0000,gate,MSFT_USDT,399.39,399.01,398.98,0.0001,8.0,0.00010000
2026-07-21T08:31:19+0000,phemex,MSFTUSDT,399.12,399.16,399.43888889,0,8.0,0.00000000
2026-07-21T08:32:23+0000,gate,MSFT_USDT,399.34,398.96,398.999,0.0001,8.0,0.00010000
2026-07-21T08:32:34+0000,phemex,MSFTUSDT,399.21,399.21,399.45444444,0,8.0,0.00000000
2026-07-21T08:33:37+0000,gate,MSFT_USDT,399.12,399.09,399.057,0.0001,8.0,0.00010000
2026-07-21T08:33:49+0000,phemex,MSFTUSDT,399.29,399.29,399.50111111,0,8.0,0.00000000
